name,group,vote,Genre,Âge,District,affairVoteId
Florian EVEQUOZ,AC,Non/Nein,H,40,Conthey,20211209144856
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211209144856
Natascha FARQUET,VLR,Non/Nein,F,39,Martigny,20211209144856
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211209144856
Mélanie FOLLONIER,VLR,Non/Nein,F,29,Hérens,20211209144856
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211209144856
Jérôme FORMAZ,UDC,Abst./Enth.,H,45,Entremont,20211209144856
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211209144856
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211209144856
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211209144856
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211209144856
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211209144856
François GENOUD,VLR,Non/Nein,H,69,Sierre,20211209144856
Géraldine GIANADDA,VLR,Non/Nein,F,54,Martigny,20211209144856
Géraldine GRANGES GUENOT,UDC,Oui/Ja,F,46,Martigny,20211209144856
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211209144856
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211209144856
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211209144856
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211209144856
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211209144856
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211209144856
Ralph KUMMER,SVPO,Oui/Ja,H,43,Brig,20211209144856
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,62,Leuk,20211209144856
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211209144856
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211209144856
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211209144856
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211209144856
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211209144856
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211209144856
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211209144856
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211209144856
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211209144856
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211209144856
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211209144856
Claude NANÇOZ,VLR,Non/Nein,H,69,Conthey,20211209144856
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211209144856
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211209144856
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211209144856
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211209144856
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211209144856
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211209144856
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211209144856
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211209144856
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211209144856
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211209144856
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20211209144856
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211209144856
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211209144856
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,21,Conthey,20211209144856
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211209144856
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211209144856
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211209144856
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211209144856
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211209144856
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211209144856
Raymonde SCHOCH,VLR,Non/Nein,F,70,St-Maurice,20211209144856
Alain SCHÖNBETT,VLR,Non/Nein,H,66,Monthey,20211209144856
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211209144856
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211209144856
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211209144856
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211209144856
Romain UDRY,VLR,Non/Nein,H,29,Conthey,20211209144856
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211209144856
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211209144856
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211209144856
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211209144856
Côme VUILLE,VLR,Non/Nein,H,34,Monthey,20211209144856
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211209144856
Leander WILLINER,CSPO,Abst./Enth.,H,68,Brig,20211209144856
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211209144856
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211209144856
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211209144856
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211209144856
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211209144856
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211209144856
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211209144856
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211209144856
Pierre DARBELLAY,PDC,Aucun/Keine,H,33,Entremont,20211209144856
Christian ESCHER,CSPO,Aucun/Keine,H,42,Brig,20211209144856
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211209144856
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211209144856
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211209144856
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211209144856
Jean-Pierre REY,VLR,Aucun/Keine,H,59,Sierre,20211209144856
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211209144856
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211209144856
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211209144856
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211209144856
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211209144856
