name,group,vote,Genre,Âge,District,affairVoteId
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201116124418
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201116124418
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20201116124418
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201116124418
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201116124418
Vincent LUYET,AC,Non/Nein,H,43,Sion,20201116124418
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201116124418
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201116124418
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201116124418
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201116124418
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201116124418
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201116124418
Jean-Daniel NANCHEN,LES VERTS,Abst./Enth.,H,63,Sierre,20201116124418
Claude NANÇOZ,VLR,Abst./Enth.,H,68,Conthey,20201116124418
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201116124418
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201116124418
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,30,Sierre,20201116124418
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201116124418
Damien RABOUD,UDC,Abst./Enth.,H,34,Monthey,20201116124418
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,59,Sion,20201116124418
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201116124418
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201116124418
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20201116124418
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201116124418
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201116124418
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201116124418
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20201116124418
Martine ROUILLER,AC,Abst./Enth.,F,38,St-Maurice,20201116124418
Léa ROUILLER DESSIMOZ,LES VERTS,Abst./Enth.,F,20,Conthey,20201116124418
Felix RUPPEN,CVPO,Oui/Ja,H,59,Brig,20201116124418
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201116124418
Mathieu SARRASIN,VLR,Abst./Enth.,H,59,Entremont,20201116124418
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201116124418
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201116124418
Remo SCHNYDER,SVPO,Abst./Enth.,H,46,Brig,20201116124418
Alain SCHÖNBETT,VLR,Abst./Enth.,H,65,Monthey,20201116124418
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201116124418
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201116124418
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201116124418
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201116124418
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201116124418
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201116124418
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201116124418
Georges VIONNET,LES VERTS,Abst./Enth.,H,66,Monthey,20201116124418
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201116124418
Laurence VUAGNIAUX,LES VERTS,Abst./Enth.,F,45,Sion,20201116124418
Côme VUILLE,VLR,Abst./Enth.,H,33,Monthey,20201116124418
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201116124418
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201116124418
Jean ZERMATTEN,AC,Abst./Enth.,H,72,Sion,20201116124418
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201116124418
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201116124418
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201116124418
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201116124418
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201116124418
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201116124418
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201116124418
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201116124418
Nicolas CHABLAIS,VLR,Aucun/Keine,H,32,Monthey,20201116124418
Blaise CRETTOL,AC,Aucun/Keine,H,48,Sierre,20201116124418
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201116124418
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201116124418
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,45,Martigny,20201116124418
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201116124418
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201116124418
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201116124418
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201116124418
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201116124418
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201116124418
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201116124418
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201116124418
Flavio SCHMID,CSPO,Aucun/Keine,H,35,Visp,20201116124418
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201116124418
