name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Non/Nein,H,34,Visp,20220906110325
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20220906110325
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20220906110325
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Non/Nein,F,59,Brig,20220906110325
Peter BÄHLER,SVPO,Non/Nein,H,69,Goms,20220906110325
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20220906110325
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20220906110325
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20220906110325
Claudy BESSE,UDC,Non/Nein,H,58,Monthey,20220906110325
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20220906110325
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20220906110325
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20220906110325
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20220906110325
Gaël BOURGEOIS,PS-GC,Oui/Ja,H,39,Martigny,20220906110325
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20220906110325
Michael BURGENER,Die Mitte Oberwallis,Non/Nein,H,41,Visp,20220906110325
Paul BURGENER,Die Mitte Oberwallis,Non/Nein,H,69,Visp,20220906110325
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20220906110325
Mathieu CALOZ,VLR,Oui/Ja,H,29,Sierre,20220906110325
Chantal CARLEN,Die Mitte Oberwallis,Non/Nein,F,30,Goms,20220906110325
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20220906110325
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20220906110325
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20220906110325
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20220906110325
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20220906110325
Damien CLERC,Le Centre,Oui/Ja,H,41,Conthey,20220906110325
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20220906110325
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20220906110325
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20220906110325
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20220906110325
Cilette CRETTON,AC,Oui/Ja,F,77,Martigny,20220906110325
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20220906110325
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20220906110325
Pierre DARBELLAY,Le Centre,Non/Nein,H,34,Entremont,20220906110325
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20220906110325
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20220906110325
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20220906110325
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20220906110325
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20220906110325
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20220906110325
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20220906110325
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20220906110325
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20220906110325
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20220906110325
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20220906110325
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20220906110325
Mélanie FOLLONIER,VLR,Non/Nein,F,30,Hérens,20220906110325
Sandro FONTANA,Le Centre,Abst./Enth.,H,56,Monthey,20220906110325
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20220906110325
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20220906110325
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20220906110325
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20220906110325
Sandro FUX,SVPO,Non/Nein,H,34,Brig,20220906110325
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20220906110325
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20220906110325
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20220906110325
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20220906110325
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20220906110325
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20220906110325
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20220906110325
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20220906110325
Christelle HERITIER,VLR,Oui/Ja,F,37,Sion,20220906110325
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20220906110325
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20220906110325
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,51,Westlich Raron,20220906110325
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20220906110325
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20220906110325
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20220906110325
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20220906110325
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20220906110325
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20220906110325
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20220906110325
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20220906110325
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20220906110325
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20220906110325
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20220906110325
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20220906110325
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20220906110325
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20220906110325
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20220906110325
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20220906110325
Edmond PERRUCHOUD,UDC,Non/Nein,H,75,Sierre,20220906110325
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20220906110325
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20220906110325
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20220906110325
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20220906110325
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20220906110325
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20220906110325
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20220906110325
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20220906110325
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20220906110325
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20220906110325
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20220906110325
Jean-Yves RIAND,AC,Oui/Ja,H,66,Sion,20220906110325
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20220906110325
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20220906110325
Christine ROUX,Le Centre,Abst./Enth.,F,60,Sion,20220906110325
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20220906110325
Gérard SALAMIN,Le Centre,Non/Nein,H,59,Sierre,20220906110325
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20220906110325
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20220906110325
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20220906110325
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20220906110325
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20220906110325
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20220906110325
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20220906110325
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20220906110325
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20220906110325
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20220906110325
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220906110325
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20220906110325
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20220906110325
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20220906110325
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20220906110325
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220906110325
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20220906110325
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220906110325
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20220906110325
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20220906110325
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20220906110325
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220906110325
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20220906110325
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20220906110325
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20220906110325
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20220906110325
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20220906110325
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20220906110325
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220906110325
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20220906110325
Fabien THETAZ,PS-GC,Aucun/Keine,H,36,Monthey,20220906110325
