name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20200904103212
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20200904103212
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20200904103212
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20200904103212
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20200904103212
Gabrielle BARRAS,UDC,Oui/Ja,F,57,Sion,20200904103212
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20200904103212
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20200904103212
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20200904103212
Claudy BESSE,UDC,Oui/Ja,H,56,Monthey,20200904103212
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20200904103212
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20200904103212
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20200904103212
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20200904103212
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20200904103212
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20200904103212
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20200904103212
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20200904103212
Paul BURGENER,CVPO,Oui/Ja,H,67,Visp,20200904103212
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20200904103212
Mathieu CALOZ,VLR,Oui/Ja,H,27,Sierre,20200904103212
Chantal CARLEN,CVPO,Oui/Ja,F,28,Goms,20200904103212
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20200904103212
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20200904103212
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20200904103212
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20200904103212
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20200904103212
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20200904103212
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20200904103212
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20200904103212
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20200904103212
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20200904103212
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20200904103212
