name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,34,Visp,20221004171555
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20221004171555
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20221004171555
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20221004171555
Peter BÄHLER,SVPO,Non/Nein,H,69,Goms,20221004171555
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20221004171555
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20221004171555
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20221004171555
Claudy BESSE,UDC,Non/Nein,H,58,Monthey,20221004171555
Jacques BLANC,AC,Non/Nein,H,68,Hérens,20221004171555
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20221004171555
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20221004171555
Nicolas BONVIN,Le Centre,Non/Nein,H,33,Sierre,20221004171555
Sophie BORNET,Le Centre,Non/Nein,F,54,Conthey,20221004171555
Hermann BRUNNER,CSPO,Non/Nein,H,68,Westlich Raron,20221004171555
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20221004171555
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20221004171555
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20221004171555
Mathieu CALOZ,VLR,Oui/Ja,H,29,Sierre,20221004171555
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20221004171555
Florence CARRON DARBELLAY,Le Centre,Non/Nein,F,49,Martigny,20221004171555
Patricia CASAYS,Le Centre,Non/Nein,F,75,Monthey,20221004171555
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20221004171555
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20221004171555
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20221004171555
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20221004171555
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20221004171555
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20221004171555
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20221004171555
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20221004171555
Pierre DARBELLAY,Le Centre,Non/Nein,H,34,Entremont,20221004171555
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20221004171555
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20221004171555
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20221004171555
Alain DUBOSSON,UDC,Non/Nein,H,23,Monthey,20221004171555
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20221004171555
Marius DUMOULIN,Le Centre,Non/Nein,H,67,Sion,20221004171555
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20221004171555
Christian ESCHER,CSPO,Non/Nein,H,43,Brig,20221004171555
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20221004171555
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20221004171555
Florent FAVRE,Le Centre,Non/Nein,H,28,Conthey,20221004171555
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20221004171555
Sandro FONTANA,Le Centre,Non/Nein,H,56,Monthey,20221004171555
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20221004171555
Sabine FOURNIER,LES VERTS,Non/Nein,F,47,St-Maurice,20221004171555
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20221004171555
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20221004171555
Sandro FUX,SVPO,Non/Nein,H,34,Brig,20221004171555
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20221004171555
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20221004171555
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20221004171555
Géraldine GIANADDA,VLR,Non/Nein,F,55,Martigny,20221004171555
Anne-Marie GRAND,Le Centre,Non/Nein,F,50,Conthey,20221004171555
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20221004171555
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20221004171555
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20221004171555
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20221004171555
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20221004171555
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20221004171555
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221004171555
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20221004171555
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20221004171555
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221004171555
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20221004171555
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221004171555
Natacha MARET,Le Centre,Non/Nein,F,39,Entremont,20221004171555
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20221004171555
Kamy MAY,Le Centre,Non/Nein,F,28,Entremont,20221004171555
Nicolas METTAN,Le Centre,Non/Nein,H,61,St-Maurice,20221004171555
