name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Non/Nein,H,34,Visp,20220922113824
Claudia ALPIGER,ZUK-VS,Abst./Enth.,F,33,Brig,20220922113824
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20220922113824
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Non/Nein,F,59,Brig,20220922113824
Peter BÄHLER,SVPO,Oui/Ja,H,69,Goms,20220922113824
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20220922113824
Philippe BENDER,VLR,Abst./Enth.,H,72,Martigny,20220922113824
Claudy BESSE,UDC,Oui/Ja,H,58,Monthey,20220922113824
Jacques BLANC,AC,Non/Nein,H,68,Hérens,20220922113824
Vincent BOAND,UDC,Oui/Ja,H,37,Sion,20220922113824
Alex BONVIN,UDC,Oui/Ja,H,63,Sierre,20220922113824
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20220922113824
Gaël BOURGEOIS,PS-GC,Non/Nein,H,39,Martigny,20220922113824
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20220922113824
Michael BURGENER,Die Mitte Oberwallis,Non/Nein,H,41,Visp,20220922113824
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20220922113824
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20220922113824
Mathieu CALOZ,VLR,Abst./Enth.,H,29,Sierre,20220922113824
Florine CARRON,LES VERTS,Abst./Enth.,F,44,Martigny,20220922113824
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20220922113824
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20220922113824
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20220922113824
Stéphane CLAVIEN,VLR,Abst./Enth.,H,65,Sierre,20220922113824
Damien CLERC,Le Centre,Oui/Ja,H,41,Conthey,20220922113824
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,61,Sierre,20220922113824
Adeline CRETTENAND,VLR,Abst./Enth.,F,28,Martigny,20220922113824
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20220922113824
Blaise CRETTOL,AC,Abst./Enth.,H,50,Sierre,20220922113824
Cilette CRETTON,AC,Abst./Enth.,F,77,Martigny,20220922113824
Lucile CURDY,PS-GC,Non/Nein,F,23,Conthey,20220922113824
Alina DARBELLAY,LES VERTS,Abst./Enth.,F,55,Sion,20220922113824
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20220922113824
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20220922113824
Eric DESSIMOZ,LES VERTS,Abst./Enth.,H,57,Conthey,20220922113824
Arnaud DUBOIS,VLR,Abst./Enth.,H,37,Monthey,20220922113824
Corinne DUC BONVIN,PS-GC,Abst./Enth.,F,55,Sierre,20220922113824
Sophie DUCREY,AC,Abst./Enth.,F,27,Monthey,20220922113824
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20220922113824
Jean-Marc DUPONT,PS-GC,Abst./Enth.,H,64,Martigny,20220922113824
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20220922113824
Florian EVEQUOZ,AC,Non/Nein,H,41,Conthey,20220922113824
German EYER,ZUK-VS,Abst./Enth.,H,61,Brig,20220922113824
Natascha FARQUET,VLR,Abst./Enth.,F,40,Martigny,20220922113824
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20220922113824
Jérôme FORMAZ,UDC,Abst./Enth.,H,46,Entremont,20220922113824
Sabine FOURNIER,LES VERTS,Abst./Enth.,F,47,St-Maurice,20220922113824
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20220922113824
Pascale FUMEAUX,AC,Non/Nein,F,40,Conthey,20220922113824
Sandro FUX,SVPO,Oui/Ja,H,34,Brig,20220922113824
Claudia GAILLARD MOREND,LES VERTS,Abst./Enth.,F,56,Hérens,20220922113824
Marc-Antoine GENOLET,UDC,Oui/Ja,H,58,Hérens,20220922113824
François GENOUD,VLR,Abst./Enth.,H,70,Sierre,20220922113824
Géraldine GIANADDA,VLR,Abst./Enth.,F,55,Martigny,20220922113824
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20220922113824
Géraldine GRANGES GUENOT,UDC,Oui/Ja,F,47,Martigny,20220922113824
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20220922113824
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20220922113824
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20220922113824
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20220922113824
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20220922113824
Madeleine KUONEN-EGGO,ZUK-VS,Abst./Enth.,F,63,Leuk,20220922113824
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20220922113824
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20220922113824
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20220922113824
Vincent LUYET,AC,Non/Nein,H,45,Sion,20220922113824
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20220922113824
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20220922113824
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20220922113824
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20220922113824
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20220922113824
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20220922113824
Jean-Daniel NANCHEN,LES VERTS,Abst./Enth.,H,65,Sierre,20220922113824
Claude NANÇOZ,VLR,Abst./Enth.,H,70,Conthey,20220922113824
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,75,Sierre,20220922113824
Bernard PIGNAT,VLR,Abst./Enth.,H,69,Monthey,20220922113824
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20220922113824
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20220922113824
Emilie PRAZ,AC,Non/Nein,F,36,Sion,20220922113824
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20220922113824
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20220922113824
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,61,Sion,20220922113824
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20220922113824
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20220922113824
Jean-Pierre REY,VLR,Abst./Enth.,H,59,Sierre,20220922113824
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20220922113824
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20220922113824
Jean-Yves RIAND,AC,Non/Nein,F,66,Sion,20220922113824
Martine ROUILLER,AC,Abst./Enth.,F,40,St-Maurice,20220922113824
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20220922113824
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20220922113824
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20220922113824
Mathieu SARRASIN,VLR,Abst./Enth.,H,61,Entremont,20220922113824
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20220922113824
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20220922113824
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20220922113824
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20220922113824
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20220922113824
Raymonde SCHOCH,VLR,Abst./Enth.,F,71,St-Maurice,20220922113824
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20220922113824
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20220922113824
Ruth STALDER,VLR,Abst./Enth.,F,60,Sion,20220922113824
