name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20201009114103
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201009114103
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20201009114103
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201009114103
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20201009114103
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201009114103
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20201009114103
Philippe BENDER,VLR,Abst./Enth.,H,70,Martigny,20201009114103
Claudy BESSE,UDC,Oui/Ja,H,56,Monthey,20201009114103
Jacques BLANC,AC,Oui/Ja,H,66,Hérens,20201009114103
Vincent BOAND,UDC,Oui/Ja,H,35,Sion,20201009114103
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201009114103
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20201009114103
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20201009114103
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201009114103
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201009114103
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20201009114103
Paul BURGENER,CVPO,Non/Nein,H,67,Visp,20201009114103
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20201009114103
Mathieu CALOZ,VLR,Abst./Enth.,H,27,Sierre,20201009114103
Chantal CARLEN,CVPO,Oui/Ja,F,28,Goms,20201009114103
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201009114103
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20201009114103
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20201009114103
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201009114103
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20201009114103
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201009114103
Damien CLERC,PDC,Non/Nein,H,39,Conthey,20201009114103
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201009114103
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201009114103
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201009114103
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201009114103
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201009114103
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201009114103
Pierre DARBELLAY,PDC,Non/Nein,H,32,Entremont,20201009114103
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20201009114103
Ralph DESSIMOZ,PDC,Non/Nein,H,56,Conthey,20201009114103
