name,group,vote,Genre,Âge,District,affairVoteId
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20200904121134
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20200904121134
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20200904121134
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20200904121134
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20200904121134
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20200904121134
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20200904121134
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20200904121134
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20200904121134
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20200904121134
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20200904121134
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20200904121134
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20200904121134
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20200904121134
Philippe BENDER,VLR,Aucun/Keine,H,70,Martigny,20200904121134
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20200904121134
Lucile CURDY,AdG,Aucun/Keine,F,21,Conthey,20200904121134
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20200904121134
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20200904121134
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20200904121134
Vincent LUYET,AC,Aucun/Keine,H,43,Sion,20200904121134
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20200904121134
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20200904121134
Johan ROCHEL,AC,Aucun/Keine,H,36,Monthey,20200904121134
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20200904121134
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20200904121134
