name,group,vote,Genre,Âge,District,affairVoteId
Marius DUMOULIN,PDC,Oui/Ja,H,64,Sion,20190429142757
Jean-Marc DUPONT,AdG,Non/Nein,H,60,Martigny,20190429142757
Christian ESCHER,CSPO,Oui/Ja,H,40,Brig,20190429142757
Florian EVEQUOZ,AC,Non/Nein,H,38,Conthey,20190429142757
German EYER,ZUK-VS,Oui/Ja,H,58,Brig,20190429142757
Cyrille FAUCHERE,UDC,Non/Nein,H,37,Sion,20190429142757
Florent FAVRE,PDC,Oui/Ja,H,25,Conthey,20190429142757
Mélanie FOLLONIER,VLR,Oui/Ja,F,27,Hérens,20190429142757
Sandro FONTANA,PDC,Oui/Ja,H,53,Monthey,20190429142757
Blaise FOURNIER,LES VERTS,Non/Nein,H,28,Sion,20190429142757
Sabine FOURNIER,LES VERTS,Non/Nein,F,44,St-Maurice,20190429142757
Damien FUMEAUX,UDC,Non/Nein,H,21,Conthey,20190429142757
Pascale FUMEAUX,AC,Non/Nein,F,37,Conthey,20190429142757
Egon FURRER,CVPO,Oui/Ja,H,61,Visp,20190429142757
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,52,Hérens,20190429142757
Marc-Antoine GENOLET,UDC,Non/Nein,H,55,Hérens,20190429142757
François GENOUD,VLR,Oui/Ja,H,66,Sierre,20190429142757
Jean-Charles GERMANIER,VLR,Non/Nein,H,71,Conthey,20190429142757
Géraldine GIANADDA,VLR,Non/Nein,F,51,Martigny,20190429142757
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,43,Martigny,20190429142757
Vincent GÜNTHER,LES VERTS,Non/Nein,H,50,Martigny,20190429142757
Ida HÄFLIGER,CSPO,Non/Nein,F,62,Visp,20190429142757
Christelle HERITIER,VLR,Abst./Enth.,F,34,Sion,20190429142757
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,45,Brig,20190429142757
Philip JAFFE,VLR,Oui/Ja,H,60,Sion,20190429142757
Lukas JÄGER,SVPO,Non/Nein,H,64,Leuk,20190429142757
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,48,Westlich Raron,20190429142757
Kevin KARLEN,CVPO,Oui/Ja,H,26,Visp,20190429142757
Dominik KNUBEL,CVPO,Oui/Ja,H,39,Westlich Raron,20190429142757
Michael KREUZER,SVPO,Non/Nein,H,30,Visp,20190429142757
Ralph KUMMER,SVPO,Non/Nein,H,40,Brig,20190429142757
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,60,Leuk,20190429142757
Alain LÉGER,PDC,Oui/Ja,H,41,Martigny,20190429142757
Jean-François LOVEY,AC,Non/Nein,H,64,Entremont,20190429142757
Damien LUISIER,PDC,Oui/Ja,H,26,Martigny,20190429142757
Vincent LUYET,AC,Non/Nein,H,41,Sion,20190429142757
Natacha MARET,PDC,Oui/Ja,F,35,Entremont,20190429142757
Rainer MATHIER,CVPO,Oui/Ja,H,62,Leuk,20190429142757
Thomas MATTER,CSPO,Oui/Ja,H,53,Leuk,20190429142757
Kamy MAY,PDC,Oui/Ja,F,25,Entremont,20190429142757
Nicolas METTAN,PDC,Oui/Ja,H,58,St-Maurice,20190429142757
Natascha MÖRI,VLR,Non/Nein,F,37,Martigny,20190429142757
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,62,Sierre,20190429142757
Bernard OBERHOLZER,AC,Non/Nein,H,73,Monthey,20190429142757
Noémie PERNET,VLR,Abst./Enth.,F,24,Sierre,20190429142757
Bruno PERROUD,UDC,Non/Nein,H,51,Sion,20190429142757
Edmond PERRUCHOUD,UDC,Non/Nein,H,72,Sierre,20190429142757
Frédéric PITTELOUD,PDC,Oui/Ja,H,44,Hérens,20190429142757
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,29,Sierre,20190429142757
Emilie PRAZ,AC,Non/Nein,F,33,Sion,20190429142757
François QUENNOZ,UDC,Non/Nein,H,26,Sion,20190429142757
Damien RABOUD,UDC,Non/Nein,H,33,Monthey,20190429142757
Célina RAMSAUER,AC,Non/Nein,F,42,Sierre,20190429142757
Kurt REGOTZ,CSPO,Oui/Ja,H,66,Brig,20190429142757
Jean-Pierre REY,VLR,Non/Nein,H,56,Sierre,20190429142757
Caroline REYNARD,AdG,Abst./Enth.,F,23,Sion,20190429142757
Janine REY-SIGGEN,AdG,Oui/Ja,F,59,Sierre,20190429142757
Johan ROCHEL,AC,Non/Nein,H,35,Monthey,20190429142757
Yann RODUIT,PDC,Oui/Ja,H,44,Sion,20190429142757
Martine ROUILLER,AC,Non/Nein,F,37,St-Maurice,20190429142757
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,19,Conthey,20190429142757
Christine ROUX,PDC,Oui/Ja,F,57,Sion,20190429142757
Felix RUPPEN,CVPO,Oui/Ja,H,58,Brig,20190429142757
Gérard SALAMIN,PDC,Oui/Ja,H,56,Sierre,20190429142757
Mathieu SARRASIN,VLR,Oui/Ja,H,58,Entremont,20190429142757
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,49,Sierre,20190429142757
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,66,Sion,20190429142757
Flavio SCHMID,CSPO,Oui/Ja,H,34,Visp,20190429142757
Gerhard SCHMID,CVPO,Non/Nein,H,71,Östlich Raron,20190429142757
Remo SCHNYDER,SVPO,Non/Nein,H,44,Brig,20190429142757
Alain SCHÖNBETT,VLR,Abst./Enth.,H,64,Monthey,20190429142757
Ruth STALDER,VLR,Non/Nein,F,57,Sion,20190429142757
Fabien THETAZ,AdG,Oui/Ja,H,33,Monthey,20190429142757
Bernard TROILLET,PDC,Oui/Ja,H,65,Martigny,20190429142757
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,26,Monthey,20190429142757
Romain UDRY,VLR,Oui/Ja,H,26,Conthey,20190429142757
Grégoire VANNAY,PDC,Oui/Ja,H,49,Monthey,20190429142757
Georges VIONNET,LES VERTS,Non/Nein,H,65,Monthey,20190429142757
Jenny VOEFFRAY,PDC,Abst./Enth.,F,44,St-Maurice,20190429142757
Damien VOGEL,UDC,Non/Nein,H,25,Entremont,20190429142757
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,44,Sion,20190429142757
Côme VUILLE,VLR,Oui/Ja,H,32,Monthey,20190429142757
Joséphine WAEBER,PDC,Oui/Ja,F,34,Sierre,20190429142757
Rafael WELSCHEN,CVPO,Oui/Ja,H,31,Brig,20190429142757
Leander WILLINER,CSPO,Oui/Ja,H,65,Brig,20190429142757
Marie ZUCHUAT,PDC,Oui/Ja,F,32,Sion,20190429142757
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,45,Visp,20190429142757
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,39,Visp,20190429142757
Philippe BENDER,VLR,Aucun/Keine,H,68,Martigny,20190429142757
Olivier DERIVAZ,AdG,Aucun/Keine,H,55,Monthey,20190429142757
Arnaud DUBOIS,VLR,Aucun/Keine,H,34,Monthey,20190429142757
Fabienne MURMANN,CVPO,Aucun/Keine,F,38,Leuk,20190429142757
Jean ZERMATTEN,AC,Aucun/Keine,H,71,Sion,20190429142757
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,34,Visp,20190429142757
