name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,33,Visp,20211125104144
Claudia ALPIGER,ZUK-VS,Abst./Enth.,F,32,Brig,20211125104144
Romano AMACKER,SVPO,Non/Nein,H,24,Westlich Raron,20211125104144
Peter BÄHLER,SVPO,Non/Nein,H,68,Goms,20211125104144
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211125104144
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20211125104144
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211125104144
Claudy BESSE,UDC,Abst./Enth.,H,57,Monthey,20211125104144
Jacques BLANC,AC,Oui/Ja,H,67,Hérens,20211125104144
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211125104144
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211125104144
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211125104144
Nicolas BONVIN,PDC,Non/Nein,H,32,Sierre,20211125104144
Sophie BORNET,PDC,Non/Nein,F,53,Conthey,20211125104144
Gaël BOURGEOIS,AdG,Oui/Ja,H,38,Martigny,20211125104144
Hermann BRUNNER,CSPO,Non/Nein,H,67,Westlich Raron,20211125104144
Michael BURGENER,CVPO,Non/Nein,H,40,Visp,20211125104144
Paul BURGENER,CVPO,Non/Nein,H,68,Visp,20211125104144
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211125104144
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211125104144
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211125104144
Florence CARRON DARBELLAY,PDC,Abst./Enth.,F,48,Martigny,20211125104144
Patricia CASAYS,PDC,Non/Nein,F,74,Monthey,20211125104144
Nicolas CHABLAIS,VLR,Non/Nein,H,33,Monthey,20211125104144
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211125104144
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211125104144
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,60,Sierre,20211125104144
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211125104144
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211125104144
Blaise CRETTOL,AC,Abst./Enth.,H,49,Sierre,20211125104144
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211125104144
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211125104144
Alina DARBELLAY,LES VERTS,Oui/Ja,F,54,Sion,20211125104144
Pierre DARBELLAY,PDC,Non/Nein,H,33,Entremont,20211125104144
Olivier DERIVAZ,AdG,Non/Nein,H,57,Monthey,20211125104144
Ralph DESSIMOZ,PDC,Non/Nein,H,57,Conthey,20211125104144
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211125104144
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211125104144
Sophie DUCREY,AC,Non/Nein,F,26,Monthey,20211125104144
Marius DUMOULIN,PDC,Non/Nein,H,66,Sion,20211125104144
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211125104144
Christian ESCHER,CSPO,Non/Nein,H,42,Brig,20211125104144
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211125104144
German EYER,ZUK-VS,Abst./Enth.,H,61,Brig,20211125104144
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211125104144
Sandro FONTANA,PDC,Non/Nein,H,55,Monthey,20211125104144
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211125104144
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211125104144
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211125104144
Pascale FUMEAUX,AC,Abst./Enth.,F,39,Conthey,20211125104144
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211125104144
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211125104144
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211125104144
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211125104144
Ida HÄFLIGER,CSPO,Non/Nein,F,64,Visp,20211125104144
Monika HOLZEGGER,ZUK-VS,Abst./Enth.,F,47,Brig,20211125104144
Lukas JÄGER,SVPO,Non/Nein,H,66,Leuk,20211125104144
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211125104144
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211125104144
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211125104144
Ralph KUMMER,SVPO,Non/Nein,H,43,Brig,20211125104144
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211125104144
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211125104144
Damien LUISIER,PDC,Non/Nein,H,28,Martigny,20211125104144
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211125104144
Natacha MARET,PDC,Non/Nein,F,38,Entremont,20211125104144
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211125104144
Thomas MATTER,CSPO,Non/Nein,H,55,Leuk,20211125104144
Kamy MAY,PDC,Non/Nein,F,27,Entremont,20211125104144
Nicolas METTAN,PDC,Non/Nein,H,60,St-Maurice,20211125104144
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211125104144
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211125104144
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211125104144
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211125104144
Géraldine POUGET-ZUFFEREY,PDC,Abst./Enth.,F,31,Sierre,20211125104144
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211125104144
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211125104144
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211125104144
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211125104144
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211125104144
Kurt REGOTZ,CSPO,Non/Nein,H,68,Brig,20211125104144
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211125104144
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211125104144
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211125104144
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211125104144
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211125104144
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211125104144
Christine ROUX,PDC,Non/Nein,F,59,Sion,20211125104144
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211125104144
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211125104144
Pierre SCHERTENLEIB,AdG,Abst./Enth.,H,68,Sion,20211125104144
Flavio SCHMID,CSPO,Non/Nein,H,36,Visp,20211125104144
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211125104144
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211125104144
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211125104144
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211125104144
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211125104144
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211125104144
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211125104144
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211125104144
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211125104144
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211125104144
Grégoire VANNAY,PDC,Non/Nein,H,51,Monthey,20211125104144
Georges VIONNET,LES VERTS,Abst./Enth.,H,68,Monthey,20211125104144
Jenny VOEFFRAY,PDC,Non/Nein,F,47,St-Maurice,20211125104144
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211125104144
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211125104144
Joséphine WAEBER,PDC,Non/Nein,F,37,Sierre,20211125104144
Rafael WELSCHEN,CVPO,Non/Nein,H,33,Brig,20211125104144
Leander WILLINER,CSPO,Non/Nein,H,68,Brig,20211125104144
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211125104144
Rahel ZIMMERMANN,ZUK-VS,Abst./Enth.,F,36,Visp,20211125104144
Marie ZUCHUAT,PDC,Non/Nein,F,34,Sion,20211125104144
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211125104144
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,41,Visp,20211125104144
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,58,Brig,20211125104144
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211125104144
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211125104144
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211125104144
Natascha FARQUET,VLR,Aucun/Keine,F,39,Martigny,20211125104144
Mélanie FOLLONIER,VLR,Aucun/Keine,F,29,Hérens,20211125104144
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211125104144
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211125104144
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211125104144
Alain LÉGER,PDC,Aucun/Keine,H,43,Martigny,20211125104144
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211125104144
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211125104144
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,21,Conthey,20211125104144
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211125104144
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211125104144
