name,group,vote,Genre,Âge,District,affairVoteId
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20221006162415
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20221006162415
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20221006162415
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221006162415
Natacha MARET,Le Centre,Non/Nein,F,39,Entremont,20221006162415
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20221006162415
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20221006162415
Kamy MAY,Le Centre,Non/Nein,F,28,Entremont,20221006162415
Nicolas METTAN,Le Centre,Non/Nein,H,61,St-Maurice,20221006162415
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20221006162415
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,65,Sierre,20221006162415
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20221006162415
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20221006162415
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221006162415
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20221006162415
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20221006162415
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20221006162415
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20221006162415
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221006162415
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221006162415
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20221006162415
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20221006162415
Caroline REYNARD,PS-GC,Abst./Enth.,F,26,Sion,20221006162415
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20221006162415
Jean-Yves RIAND,AC,Non/Nein,H,66,Sion,20221006162415
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20221006162415
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20221006162415
Christine ROUX,Le Centre,Non/Nein,F,60,Sion,20221006162415
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20221006162415
Gérard SALAMIN,Le Centre,Non/Nein,H,59,Sierre,20221006162415
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20221006162415
Jean-Marc SAVIOZ,Le Centre,Non/Nein,H,52,Sierre,20221006162415
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20221006162415
Flavio SCHMID,CSPO,Non/Nein,H,37,Visp,20221006162415
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20221006162415
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20221006162415
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221006162415
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20221006162415
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221006162415
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20221006162415
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20221006162415
Bernard TROILLET,Le Centre,Non/Nein,H,68,Martigny,20221006162415
Patrice TSCHOPP,Le Centre,Non/Nein,H,70,Sion,20221006162415
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20221006162415
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221006162415
Grégoire VANNAY,Le Centre,Non/Nein,H,52,Monthey,20221006162415
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20221006162415
Jenny VOEFFRAY,Le Centre,Non/Nein,F,48,St-Maurice,20221006162415
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20221006162415
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20221006162415
Joséphine WAEBER,Le Centre,Non/Nein,F,37,Sierre,20221006162415
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20221006162415
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20221006162415
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20221006162415
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,37,Visp,20221006162415
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20221006162415
Danica ZURBRIGGEN LEHNER,CSPO,Abst./Enth.,F,42,Visp,20221006162415
Peter BÄHLER,SVPO,Aucun/Keine,H,69,Goms,20221006162415
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20221006162415
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221006162415
Sophie DUCREY,AC,Aucun/Keine,F,27,Monthey,20221006162415
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20221006162415
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20221006162415
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221006162415
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20221006162415
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221006162415
