name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,33,Visp,20211021151222
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211021151222
Romano AMACKER,SVPO,Non/Nein,H,24,Westlich Raron,20211021151222
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,58,Brig,20211021151222
Peter BÄHLER,SVPO,Non/Nein,H,68,Goms,20211021151222
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211021151222
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211021151222
Jacques BLANC,AC,Oui/Ja,H,67,Hérens,20211021151222
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211021151222
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211021151222
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211021151222
Nicolas BONVIN,PDC,Non/Nein,H,32,Sierre,20211021151222
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211021151222
Gaël BOURGEOIS,AdG,Oui/Ja,H,38,Martigny,20211021151222
Hermann BRUNNER,CSPO,Non/Nein,H,67,Westlich Raron,20211021151222
Michael BURGENER,CVPO,Non/Nein,H,40,Visp,20211021151222
Peter BURRI,ZUK-VS,Non/Nein,H,56,Visp,20211021151222
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211021151222
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211021151222
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211021151222
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211021151222
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211021151222
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211021151222
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211021151222
Adeline CRETTENAND,VLR,Non/Nein,F,27,Martigny,20211021151222
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211021151222
