name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,34,Visp,20220922150725
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20220922150725
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20220922150725
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Non/Nein,F,59,Brig,20220922150725
Peter BÄHLER,SVPO,Oui/Ja,H,69,Goms,20220922150725
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20220922150725
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20220922150725
Philippe BENDER,VLR,Non/Nein,H,72,Martigny,20220922150725
Claudy BESSE,UDC,Oui/Ja,H,58,Monthey,20220922150725
Jacques BLANC,AC,Oui/Ja,H,68,Hérens,20220922150725
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20220922150725
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20220922150725
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20220922150725
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20220922150725
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20220922150725
Paul BURGENER,Die Mitte Oberwallis,Non/Nein,H,69,Visp,20220922150725
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20220922150725
Mathieu CALOZ,VLR,Abst./Enth.,H,29,Sierre,20220922150725
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20220922150725
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20220922150725
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20220922150725
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20220922150725
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20220922150725
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20220922150725
Damien CLERC,Le Centre,Oui/Ja,H,41,Conthey,20220922150725
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20220922150725
Adeline CRETTENAND,VLR,Non/Nein,F,28,Martigny,20220922150725
Narcisse CRETTENAND,VLR,Non/Nein,H,67,Martigny,20220922150725
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20220922150725
Cilette CRETTON,AC,Oui/Ja,F,77,Martigny,20220922150725
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20220922150725
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20220922150725
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20220922150725
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20220922150725
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20220922150725
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20220922150725
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20220922150725
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20220922150725
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20220922150725
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20220922150725
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20220922150725
Florian EVEQUOZ,AC,Non/Nein,H,41,Conthey,20220922150725
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20220922150725
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20220922150725
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20220922150725
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20220922150725
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20220922150725
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20220922150725
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20220922150725
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20220922150725
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20220922150725
Sandro FUX,SVPO,Abst./Enth.,H,34,Brig,20220922150725
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20220922150725
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20220922150725
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20220922150725
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20220922150725
