name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,33,Visp,20211209113016
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211209113016
Romano AMACKER,SVPO,Non/Nein,H,24,Westlich Raron,20211209113016
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,58,Brig,20211209113016
Peter BÄHLER,SVPO,Non/Nein,H,68,Goms,20211209113016
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211209113016
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20211209113016
Philippe BENDER,VLR,Non/Nein,H,71,Martigny,20211209113016
Claudy BESSE,UDC,Non/Nein,H,57,Monthey,20211209113016
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211209113016
Jean BONNARD,AC,Non/Nein,H,72,Sion,20211209113016
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211209113016
Nicolas BONVIN,PDC,Non/Nein,H,32,Sierre,20211209113016
Sophie BORNET,PDC,Non/Nein,F,53,Conthey,20211209113016
Gaël BOURGEOIS,AdG,Non/Nein,H,38,Martigny,20211209113016
Hermann BRUNNER,CSPO,Non/Nein,H,67,Westlich Raron,20211209113016
Michael BURGENER,CVPO,Non/Nein,H,40,Visp,20211209113016
Paul BURGENER,CVPO,Non/Nein,H,68,Visp,20211209113016
Peter BURRI,ZUK-VS,Non/Nein,H,56,Visp,20211209113016
Mathieu CALOZ,VLR,Non/Nein,H,28,Sierre,20211209113016
Florine CARRON,LES VERTS,Non/Nein,F,43,Martigny,20211209113016
Florence CARRON DARBELLAY,PDC,Non/Nein,F,48,Martigny,20211209113016
Patricia CASAYS,PDC,Non/Nein,F,74,Monthey,20211209113016
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211209113016
Stéphane CLAVIEN,VLR,Non/Nein,H,64,Sierre,20211209113016
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,60,Sierre,20211209113016
Adeline CRETTENAND,VLR,Non/Nein,F,27,Martigny,20211209113016
Narcisse CRETTENAND,VLR,Non/Nein,H,66,Martigny,20211209113016
Blaise CRETTOL,AC,Non/Nein,H,49,Sierre,20211209113016
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211209113016
Lucile CURDY,AdG,Non/Nein,F,22,Conthey,20211209113016
Alina DARBELLAY,LES VERTS,Non/Nein,F,54,Sion,20211209113016
Olivier DERIVAZ,AdG,Non/Nein,H,57,Monthey,20211209113016
Ralph DESSIMOZ,PDC,Non/Nein,H,57,Conthey,20211209113016
Arnaud DUBOIS,VLR,Non/Nein,H,36,Monthey,20211209113016
Alain DUBOSSON,UDC,Oui/Ja,H,22,Monthey,20211209113016
Corinne DUC BONVIN,AdG,Non/Nein,F,54,Sierre,20211209113016
Sophie DUCREY,AC,Non/Nein,F,26,Monthey,20211209113016
Marius DUMOULIN,PDC,Non/Nein,H,66,Sion,20211209113016
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211209113016
Florian EVEQUOZ,AC,Non/Nein,H,40,Conthey,20211209113016
Natascha FARQUET,VLR,Non/Nein,F,39,Martigny,20211209113016
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211209113016
Sandro FONTANA,PDC,Non/Nein,H,55,Monthey,20211209113016
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211209113016
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211209113016
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211209113016
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211209113016
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211209113016
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211209113016
François GENOUD,VLR,Non/Nein,H,69,Sierre,20211209113016
Géraldine GIANADDA,VLR,Non/Nein,F,54,Martigny,20211209113016
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,46,Martigny,20211209113016
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211209113016
Ida HÄFLIGER,CSPO,Non/Nein,F,64,Visp,20211209113016
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,47,Brig,20211209113016
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211209113016
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211209113016
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211209113016
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,62,Leuk,20211209113016
Alain LÉGER,PDC,Non/Nein,H,43,Martigny,20211209113016
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211209113016
Damien LUISIER,PDC,Non/Nein,H,28,Martigny,20211209113016
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211209113016
Natacha MARET,PDC,Non/Nein,F,38,Entremont,20211209113016
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211209113016
Thomas MATTER,CSPO,Non/Nein,H,55,Leuk,20211209113016
Kamy MAY,PDC,Non/Nein,F,27,Entremont,20211209113016
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211209113016
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211209113016
Claude NANÇOZ,VLR,Non/Nein,H,69,Conthey,20211209113016
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211209113016
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,31,Sierre,20211209113016
