name,group,vote,Genre,Âge,District,affairVoteId
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20201106135554
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201106135554
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201106135554
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201106135554
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201106135554
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20201106135554
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201106135554
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201106135554
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201106135554
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201106135554
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201106135554
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201106135554
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201106135554
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201106135554
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201106135554
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201106135554
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201106135554
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201106135554
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201106135554
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201106135554
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201106135554
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201106135554
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201106135554
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201106135554
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201106135554
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201106135554
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201106135554
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201106135554
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201106135554
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201106135554
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201106135554
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201106135554
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201106135554
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201106135554
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201106135554
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201106135554
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20201106135554
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201106135554
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201106135554
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201106135554
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201106135554
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201106135554
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201106135554
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20201106135554
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201106135554
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201106135554
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201106135554
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201106135554
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201106135554
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201106135554
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201106135554
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201106135554
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201106135554
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201106135554
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201106135554
Fabian ZURBRIGGEN,SVPO,Abst./Enth.,H,46,Visp,20201106135554
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201106135554
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201106135554
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201106135554
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201106135554
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201106135554
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201106135554
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201106135554
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201106135554
Pierre DARBELLAY,PDC,Aucun/Keine,H,32,Entremont,20201106135554
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201106135554
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201106135554
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201106135554
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201106135554
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201106135554
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201106135554
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201106135554
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201106135554
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201106135554
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201106135554
Natascha FARQUET,VLR,Aucun/Keine,F,38,Martigny,20201106135554
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201106135554
Frédéric PITTELOUD,PDC,Aucun/Keine,H,45,Hérens,20201106135554
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201106135554
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201106135554
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201106135554
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201106135554
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201106135554
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201106135554
