name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,33,Visp,20211021170730
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211021170730
Romano AMACKER,SVPO,Non/Nein,H,24,Westlich Raron,20211021170730
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,58,Brig,20211021170730
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211021170730
Philippe BENDER,VLR,Non/Nein,H,71,Martigny,20211021170730
Claudy BESSE,UDC,Non/Nein,H,57,Monthey,20211021170730
Jacques BLANC,AC,Oui/Ja,H,67,Hérens,20211021170730
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211021170730
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211021170730
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211021170730
Nicolas BONVIN,PDC,Non/Nein,H,32,Sierre,20211021170730
Sophie BORNET,PDC,Non/Nein,F,53,Conthey,20211021170730
Gaël BOURGEOIS,AdG,Oui/Ja,H,38,Martigny,20211021170730
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211021170730
Michael BURGENER,CVPO,Non/Nein,H,40,Visp,20211021170730
Peter BURRI,ZUK-VS,Non/Nein,H,56,Visp,20211021170730
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211021170730
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211021170730
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211021170730
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211021170730
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211021170730
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211021170730
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211021170730
Adeline CRETTENAND,VLR,Non/Nein,F,27,Martigny,20211021170730
Narcisse CRETTENAND,VLR,Non/Nein,H,66,Martigny,20211021170730
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211021170730
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211021170730
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211021170730
Pierre DARBELLAY,PDC,Non/Nein,H,33,Entremont,20211021170730
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211021170730
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211021170730
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211021170730
Alain DUBOSSON,UDC,Non/Nein,H,22,Monthey,20211021170730
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211021170730
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211021170730
Marius DUMOULIN,PDC,Non/Nein,H,66,Sion,20211021170730
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211021170730
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211021170730
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211021170730
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211021170730
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211021170730
Mélanie FOLLONIER,VLR,Non/Nein,F,29,Hérens,20211021170730
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211021170730
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211021170730
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211021170730
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211021170730
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211021170730
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211021170730
François GENOUD,VLR,Abst./Enth.,H,69,Sierre,20211021170730
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211021170730
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,46,Martigny,20211021170730
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211021170730
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211021170730
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211021170730
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211021170730
Lukas JÄGER,SVPO,Non/Nein,H,66,Leuk,20211021170730
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211021170730
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211021170730
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211021170730
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211021170730
Alain LÉGER,PDC,Non/Nein,H,43,Martigny,20211021170730
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211021170730
Damien LUISIER,PDC,Non/Nein,H,28,Martigny,20211021170730
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211021170730
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211021170730
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211021170730
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211021170730
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211021170730
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211021170730
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211021170730
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211021170730
Claude NANÇOZ,VLR,Non/Nein,H,69,Conthey,20211021170730
Edmond PERRUCHOUD,UDC,Non/Nein,H,74,Sierre,20211021170730
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211021170730
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,31,Sierre,20211021170730
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211021170730
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211021170730
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211021170730
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211021170730
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211021170730
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211021170730
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211021170730
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211021170730
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211021170730
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211021170730
