name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201009102437
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201009102437
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201009102437
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201009102437
Peter BÄHLER,SVPO,Non/Nein,H,67,Goms,20201009102437
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201009102437
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20201009102437
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201009102437
Claudy BESSE,UDC,Non/Nein,H,56,Monthey,20201009102437
Jacques BLANC,AC,Non/Nein,H,66,Hérens,20201009102437
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201009102437
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201009102437
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201009102437
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201009102437
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201009102437
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20201009102437
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201009102437
Paul BURGENER,CVPO,Non/Nein,H,67,Visp,20201009102437
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201009102437
Mathieu CALOZ,VLR,Oui/Ja,H,27,Sierre,20201009102437
Chantal CARLEN,CVPO,Non/Nein,F,28,Goms,20201009102437
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201009102437
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20201009102437
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20201009102437
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201009102437
