name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201116164706
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201116164706
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201116164706
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201116164706
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20201116164706
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201116164706
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20201116164706
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201116164706
Jacques BLANC,AC,Oui/Ja,H,66,Hérens,20201116164706
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201116164706
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201116164706
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201116164706
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20201116164706
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201116164706
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20201116164706
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201116164706
Paul BURGENER,CVPO,Oui/Ja,H,67,Visp,20201116164706
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201116164706
Mathieu CALOZ,VLR,Oui/Ja,H,27,Sierre,20201116164706
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201116164706
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20201116164706
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20201116164706
Nicolas CHABLAIS,VLR,Non/Nein,H,32,Monthey,20201116164706
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201116164706
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201116164706
Damien CLERC,PDC,Non/Nein,H,39,Conthey,20201116164706
