name,group,vote,Genre,Âge,District,affairVoteId
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20220901160748
Marius DUMOULIN,Le Centre,Non/Nein,H,67,Sion,20220901160748
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20220901160748
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20220901160748
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20220901160748
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20220901160748
Florent FAVRE,Le Centre,Non/Nein,H,28,Conthey,20220901160748
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20220901160748
Sandro FONTANA,Le Centre,Non/Nein,H,56,Monthey,20220901160748
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20220901160748
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20220901160748
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20220901160748
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20220901160748
Sandro FUX,SVPO,Non/Nein,H,34,Brig,20220901160748
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20220901160748
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20220901160748
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20220901160748
Anne-Marie GRAND,Le Centre,Non/Nein,F,50,Conthey,20220901160748
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20220901160748
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20220901160748
Christelle HERITIER,VLR,Oui/Ja,F,37,Sion,20220901160748
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,48,Brig,20220901160748
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20220901160748
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,51,Westlich Raron,20220901160748
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20220901160748
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20220901160748
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20220901160748
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20220901160748
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20220901160748
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20220901160748
Natacha MARET,Le Centre,Non/Nein,F,39,Entremont,20220901160748
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20220901160748
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20220901160748
Kamy MAY,Le Centre,Non/Nein,F,28,Entremont,20220901160748
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20220901160748
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20220901160748
Claude NANÇOZ,VLR,Abst./Enth.,H,70,Conthey,20220901160748
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20220901160748
Edmond PERRUCHOUD,UDC,Non/Nein,H,75,Sierre,20220901160748
Bernard PIGNAT,VLR,Abst./Enth.,H,69,Monthey,20220901160748
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20220901160748
Géraldine POUGET-ZUFFEREY,Le Centre,Non/Nein,F,32,Sierre,20220901160748
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20220901160748
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20220901160748
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20220901160748
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20220901160748
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20220901160748
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20220901160748
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20220901160748
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20220901160748
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20220901160748
Jean-Yves RIAND,AC,Oui/Ja,F,66,Sion,20220901160748
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20220901160748
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20220901160748
Christine ROUX,Le Centre,Abst./Enth.,F,60,Sion,20220901160748
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20220901160748
Gérard SALAMIN,Le Centre,Non/Nein,H,59,Sierre,20220901160748
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20220901160748
Jean-Marc SAVIOZ,Le Centre,Non/Nein,H,52,Sierre,20220901160748
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20220901160748
Flavio SCHMID,CSPO,Non/Nein,H,37,Visp,20220901160748
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20220901160748
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20220901160748
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20220901160748
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20220901160748
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20220901160748
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20220901160748
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20220901160748
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220901160748
Patrice TSCHOPP,Le Centre,Non/Nein,H,70,Sion,20220901160748
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20220901160748
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20220901160748
Grégoire VANNAY,Le Centre,Abst./Enth.,H,52,Monthey,20220901160748
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220901160748
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20220901160748
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220901160748
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20220901160748
Joséphine WAEBER,Le Centre,Non/Nein,F,37,Sierre,20220901160748
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20220901160748
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20220901160748
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20220901160748
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20220901160748
Marie ZUCHUAT,Le Centre,Non/Nein,F,35,Sion,20220901160748
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20220901160748
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20220901160748
Matteo ABÄCHERLI,Die Mitte Oberwallis,Aucun/Keine,H,34,Visp,20220901160748
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20220901160748
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20220901160748
Claudia GAILLARD MOREND,LES VERTS,Aucun/Keine,F,56,Hérens,20220901160748
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,47,Martigny,20220901160748
Madeleine KUONEN-EGGO,ZUK-VS,Aucun/Keine,F,63,Leuk,20220901160748
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20220901160748
