name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20201106151702
Claudia ALPIGER,ZUK-VS,Non/Nein,F,31,Brig,20201106151702
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20201106151702
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201106151702
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20201106151702
Gabrielle BARRAS,UDC,Oui/Ja,F,57,Sion,20201106151702
Philippe BENDER,VLR,Non/Nein,H,70,Martigny,20201106151702
Claudy BESSE,UDC,Oui/Ja,H,56,Monthey,20201106151702
Vincent BOAND,UDC,Oui/Ja,H,35,Sion,20201106151702
Jean BONNARD,AC,Non/Nein,H,71,Sion,20201106151702
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20201106151702
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201106151702
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20201106151702
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20201106151702
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20201106151702
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20201106151702
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201106151702
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20201106151702
Florence CARRON DARBELLAY,PDC,Abst./Enth.,F,47,Martigny,20201106151702
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201106151702
Nicolas CHABLAIS,VLR,Abst./Enth.,H,32,Monthey,20201106151702
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20201106151702
Stéphane CLAVIEN,VLR,Non/Nein,H,63,Sierre,20201106151702
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20201106151702
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20201106151702
Adeline CRETTENAND,VLR,Abst./Enth.,F,26,Martigny,20201106151702
Narcisse CRETTENAND,VLR,Abst./Enth.,H,65,Martigny,20201106151702
Blaise CRETTOL,AC,Non/Nein,H,48,Sierre,20201106151702
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20201106151702
Lucile CURDY,AdG,Non/Nein,F,21,Conthey,20201106151702
Arnaud DUBOIS,VLR,Non/Nein,H,35,Monthey,20201106151702
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20201106151702
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201106151702
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20201106151702
Florian EVEQUOZ,AC,Non/Nein,H,39,Conthey,20201106151702
