name,group,vote,Genre,Âge,District,affairVoteId
Alina DARBELLAY,LES VERTS,Non/Nein,F,54,Sion,20211125160409
Pierre DARBELLAY,PDC,Non/Nein,H,33,Entremont,20211125160409
Olivier DERIVAZ,AdG,Non/Nein,H,57,Monthey,20211125160409
Ralph DESSIMOZ,PDC,Non/Nein,H,57,Conthey,20211125160409
Arnaud DUBOIS,VLR,Non/Nein,H,36,Monthey,20211125160409
Corinne DUC BONVIN,AdG,Non/Nein,F,54,Sierre,20211125160409
Sophie DUCREY,AC,Non/Nein,F,26,Monthey,20211125160409
Marius DUMOULIN,PDC,Non/Nein,H,66,Sion,20211125160409
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211125160409
Christian ESCHER,CSPO,Abst./Enth.,H,42,Brig,20211125160409
Florian EVEQUOZ,AC,Non/Nein,H,40,Conthey,20211125160409
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211125160409
Natascha FARQUET,VLR,Non/Nein,F,39,Martigny,20211125160409
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211125160409
Mélanie FOLLONIER,VLR,Non/Nein,F,29,Hérens,20211125160409
Sandro FONTANA,PDC,Non/Nein,H,55,Monthey,20211125160409
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211125160409
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211125160409
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211125160409
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211125160409
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211125160409
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211125160409
François GENOUD,VLR,Non/Nein,H,69,Sierre,20211125160409
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211125160409
Ida HÄFLIGER,CSPO,Abst./Enth.,F,64,Visp,20211125160409
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211125160409
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211125160409
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211125160409
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211125160409
Ralph KUMMER,SVPO,Oui/Ja,H,43,Brig,20211125160409
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211125160409
Alain LÉGER,PDC,Non/Nein,H,43,Martigny,20211125160409
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211125160409
Damien LUISIER,PDC,Non/Nein,H,28,Martigny,20211125160409
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211125160409
Natacha MARET,PDC,Non/Nein,F,38,Entremont,20211125160409
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211125160409
Thomas MATTER,CSPO,Non/Nein,H,55,Leuk,20211125160409
Kamy MAY,PDC,Non/Nein,F,27,Entremont,20211125160409
Nicolas METTAN,PDC,Non/Nein,H,60,St-Maurice,20211125160409
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211125160409
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211125160409
Claude NANÇOZ,VLR,Non/Nein,H,69,Conthey,20211125160409
Edmond PERRUCHOUD,UDC,Non/Nein,H,74,Sierre,20211125160409
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211125160409
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,31,Sierre,20211125160409
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211125160409
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211125160409
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211125160409
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211125160409
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211125160409
Kurt REGOTZ,CSPO,Abst./Enth.,H,68,Brig,20211125160409
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20211125160409
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211125160409
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211125160409
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20211125160409
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211125160409
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211125160409
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,21,Conthey,20211125160409
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211125160409
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211125160409
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211125160409
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211125160409
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211125160409
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211125160409
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211125160409
Raymonde SCHOCH,VLR,Non/Nein,F,70,St-Maurice,20211125160409
Alain SCHÖNBETT,VLR,Non/Nein,H,66,Monthey,20211125160409
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211125160409
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211125160409
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211125160409
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211125160409
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211125160409
Romain UDRY,VLR,Non/Nein,H,29,Conthey,20211125160409
Grégoire VANNAY,PDC,Non/Nein,H,51,Monthey,20211125160409
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211125160409
Jenny VOEFFRAY,PDC,Non/Nein,F,47,St-Maurice,20211125160409
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211125160409
Côme VUILLE,VLR,Non/Nein,H,34,Monthey,20211125160409
Rafael WELSCHEN,CVPO,Non/Nein,H,33,Brig,20211125160409
Leander WILLINER,CSPO,Abst./Enth.,H,68,Brig,20211125160409
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211125160409
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211125160409
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211125160409
Danica ZURBRIGGEN LEHNER,CSPO,Abst./Enth.,F,41,Visp,20211125160409
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,58,Brig,20211125160409
Alex BONVIN,UDC,Aucun/Keine,H,62,Sierre,20211125160409
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211125160409
Florine CARRON,LES VERTS,Aucun/Keine,F,43,Martigny,20211125160409
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211125160409
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211125160409
Adeline CRETTENAND,VLR,Aucun/Keine,F,27,Martigny,20211125160409
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211125160409
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211125160409
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211125160409
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211125160409
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211125160409
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211125160409
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211125160409
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211125160409
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211125160409
Marie ZUCHUAT,PDC,Aucun/Keine,F,34,Sion,20211125160409
