name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201116105422
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201116105422
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201116105422
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20201116105422
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20201116105422
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201116105422
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20201116105422
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201116105422
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201116105422
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201116105422
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201116105422
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201116105422
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20201116105422
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201116105422
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201116105422
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201116105422
Paul BURGENER,CVPO,Oui/Ja,H,67,Visp,20201116105422
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201116105422
Mathieu CALOZ,VLR,Oui/Ja,H,27,Sierre,20201116105422
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201116105422
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20201116105422
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201116105422
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201116105422
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201116105422
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201116105422
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20201116105422
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201116105422
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201116105422
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201116105422
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201116105422
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201116105422
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201116105422
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20201116105422
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20201116105422
Ralph DESSIMOZ,PDC,Oui/Ja,H,56,Conthey,20201116105422
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201116105422
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20201116105422
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20201116105422
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201116105422
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201116105422
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201116105422
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201116105422
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201116105422
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20201116105422
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201116105422
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201116105422
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201116105422
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201116105422
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201116105422
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201116105422
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201116105422
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201116105422
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201116105422
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201116105422
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201116105422
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201116105422
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201116105422
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20201116105422
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201116105422
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201116105422
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20201116105422
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201116105422
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201116105422
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201116105422
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201116105422
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201116105422
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201116105422
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201116105422
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201116105422
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201116105422
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201116105422
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201116105422
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201116105422
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201116105422
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201116105422
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201116105422
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201116105422
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201116105422
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201116105422
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201116105422
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201116105422
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201116105422
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201116105422
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201116105422
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201116105422
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201116105422
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201116105422
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201116105422
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201116105422
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201116105422
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201116105422
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201116105422
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201116105422
