name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Abst./Enth.,H,33,Visp,20211207143005
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211207143005
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211207143005
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211207143005
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211207143005
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211207143005
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20211207143005
Philippe BENDER,VLR,Abst./Enth.,H,71,Martigny,20211207143005
Claudy BESSE,UDC,Oui/Ja,H,57,Monthey,20211207143005
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211207143005
Jean BONNARD,AC,Non/Nein,H,72,Sion,20211207143005
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211207143005
Nicolas BONVIN,PDC,Abst./Enth.,H,32,Sierre,20211207143005
Sophie BORNET,PDC,Abst./Enth.,F,53,Conthey,20211207143005
Gaël BOURGEOIS,AdG,Non/Nein,H,38,Martigny,20211207143005
Hermann BRUNNER,CSPO,Non/Nein,H,67,Westlich Raron,20211207143005
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211207143005
Paul BURGENER,CVPO,Abst./Enth.,H,68,Visp,20211207143005
Peter BURRI,ZUK-VS,Non/Nein,H,56,Visp,20211207143005
Mathieu CALOZ,VLR,Abst./Enth.,H,28,Sierre,20211207143005
Florine CARRON,LES VERTS,Non/Nein,F,43,Martigny,20211207143005
Florence CARRON DARBELLAY,PDC,Abst./Enth.,F,48,Martigny,20211207143005
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211207143005
Stéphane CLAVIEN,VLR,Non/Nein,H,64,Sierre,20211207143005
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,60,Sierre,20211207143005
Adeline CRETTENAND,VLR,Abst./Enth.,F,27,Martigny,20211207143005
Narcisse CRETTENAND,VLR,Abst./Enth.,H,66,Martigny,20211207143005
Blaise CRETTOL,AC,Non/Nein,H,49,Sierre,20211207143005
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211207143005
Lucile CURDY,AdG,Non/Nein,F,22,Conthey,20211207143005
Alina DARBELLAY,LES VERTS,Non/Nein,F,54,Sion,20211207143005
Olivier DERIVAZ,AdG,Non/Nein,H,57,Monthey,20211207143005
Ralph DESSIMOZ,PDC,Abst./Enth.,H,57,Conthey,20211207143005
Arnaud DUBOIS,VLR,Non/Nein,H,36,Monthey,20211207143005
Alain DUBOSSON,UDC,Oui/Ja,H,22,Monthey,20211207143005
Corinne DUC BONVIN,AdG,Non/Nein,F,54,Sierre,20211207143005
Sophie DUCREY,AC,Non/Nein,F,26,Monthey,20211207143005
Marius DUMOULIN,PDC,Abst./Enth.,H,66,Sion,20211207143005
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211207143005
Christian ESCHER,CSPO,Non/Nein,H,42,Brig,20211207143005
Florian EVEQUOZ,AC,Non/Nein,H,40,Conthey,20211207143005
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211207143005
Natascha FARQUET,VLR,Abst./Enth.,F,39,Martigny,20211207143005
Sandro FONTANA,PDC,Abst./Enth.,H,55,Monthey,20211207143005
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211207143005
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211207143005
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211207143005
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211207143005
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211207143005
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211207143005
François GENOUD,VLR,Abst./Enth.,H,69,Sierre,20211207143005
Géraldine GIANADDA,VLR,Non/Nein,F,54,Martigny,20211207143005
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211207143005
Ida HÄFLIGER,CSPO,Non/Nein,F,64,Visp,20211207143005
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,47,Brig,20211207143005
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211207143005
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211207143005
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211207143005
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,62,Leuk,20211207143005
Alain LÉGER,PDC,Abst./Enth.,H,43,Martigny,20211207143005
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211207143005
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211207143005
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211207143005
Natacha MARET,PDC,Abst./Enth.,F,38,Entremont,20211207143005
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211207143005
Thomas MATTER,CSPO,Non/Nein,H,55,Leuk,20211207143005
Kamy MAY,PDC,Abst./Enth.,F,27,Entremont,20211207143005
Nicolas METTAN,PDC,Abst./Enth.,H,60,St-Maurice,20211207143005
Fabienne MURMANN,CVPO,Abst./Enth.,F,40,Leuk,20211207143005
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211207143005
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211207143005
Géraldine POUGET-ZUFFEREY,PDC,Abst./Enth.,F,31,Sierre,20211207143005
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211207143005
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211207143005
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211207143005
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211207143005
Kurt REGOTZ,CSPO,Abst./Enth.,H,68,Brig,20211207143005
Jean-Pierre REY,VLR,Abst./Enth.,H,59,Sierre,20211207143005
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211207143005
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211207143005
Yann RODUIT,PDC,Abst./Enth.,H,47,Sion,20211207143005
Martine ROUILLER,AC,Abst./Enth.,F,39,St-Maurice,20211207143005
Gérard SALAMIN,PDC,Abst./Enth.,H,58,Sierre,20211207143005
Mathieu SARRASIN,VLR,Abst./Enth.,H,60,Entremont,20211207143005
Jean-Marc SAVIOZ,PDC,Abst./Enth.,H,51,Sierre,20211207143005
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211207143005
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211207143005
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211207143005
Raymonde SCHOCH,VLR,Abst./Enth.,F,70,St-Maurice,20211207143005
Alain SCHÖNBETT,VLR,Non/Nein,H,66,Monthey,20211207143005
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211207143005
Ruth STALDER,VLR,Abst./Enth.,F,59,Sion,20211207143005
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211207143005
Bernard TROILLET,PDC,Abst./Enth.,H,67,Martigny,20211207143005
Romain UDRY,VLR,Abst./Enth.,H,29,Conthey,20211207143005
Grégoire VANNAY,PDC,Abst./Enth.,H,51,Monthey,20211207143005
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211207143005
Jenny VOEFFRAY,PDC,Abst./Enth.,F,47,St-Maurice,20211207143005
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211207143005
Côme VUILLE,VLR,Abst./Enth.,H,34,Monthey,20211207143005
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211207143005
Leander WILLINER,CSPO,Abst./Enth.,H,68,Brig,20211207143005
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211207143005
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211207143005
Marie ZUCHUAT,PDC,Abst./Enth.,F,34,Sion,20211207143005
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211207143005
Jacques BLANC,AC,Aucun/Keine,H,67,Hérens,20211207143005
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211207143005
Patricia CASAYS,PDC,Aucun/Keine,F,74,Monthey,20211207143005
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211207143005
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211207143005
Pierre DARBELLAY,PDC,Aucun/Keine,H,33,Entremont,20211207143005
Florent FAVRE,PDC,Aucun/Keine,H,27,Conthey,20211207143005
Mélanie FOLLONIER,VLR,Aucun/Keine,F,29,Hérens,20211207143005
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211207143005
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211207143005
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211207143005
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211207143005
Claude NANÇOZ,VLR,Aucun/Keine,H,69,Conthey,20211207143005
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211207143005
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211207143005
Célina RAMSAUER,AC,Aucun/Keine,F,45,Sierre,20211207143005
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20211207143005
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,21,Conthey,20211207143005
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211207143005
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211207143005
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211207143005
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211207143005
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211207143005
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211207143005
