name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20201105161456
Claudia ALPIGER,ZUK-VS,Non/Nein,F,31,Brig,20201105161456
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20201105161456
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20201105161456
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20201105161456
Gabrielle BARRAS,UDC,Oui/Ja,F,57,Sion,20201105161456
Fabrice BENDER,VLR,Non/Nein,H,51,St-Maurice,20201105161456
Philippe BENDER,VLR,Non/Nein,H,70,Martigny,20201105161456
Vincent BOAND,UDC,Oui/Ja,H,35,Sion,20201105161456
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201105161456
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20201105161456
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201105161456
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20201105161456
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201105161456
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201105161456
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20201105161456
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201105161456
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201105161456
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20201105161456
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201105161456
Nicolas CHABLAIS,VLR,Non/Nein,H,32,Monthey,20201105161456
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20201105161456
Damien CLERC,PDC,Abst./Enth.,H,39,Conthey,20201105161456
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20201105161456
Adeline CRETTENAND,VLR,Non/Nein,F,26,Martigny,20201105161456
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20201105161456
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201105161456
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201105161456
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201105161456
Alina DARBELLAY,LES VERTS,Non/Nein,F,53,Sion,20201105161456
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20201105161456
Arnaud DUBOIS,VLR,Non/Nein,H,35,Monthey,20201105161456
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201105161456
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201105161456
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201105161456
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201105161456
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20201105161456
Mélanie FOLLONIER,VLR,Non/Nein,F,28,Hérens,20201105161456
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201105161456
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20201105161456
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20201105161456
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201105161456
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201105161456
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20201105161456
François GENOUD,VLR,Non/Nein,H,68,Sierre,20201105161456
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20201105161456
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201105161456
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201105161456
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201105161456
Monika HOLZEGGER,ZUK-VS,Abst./Enth.,F,46,Brig,20201105161456
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20201105161456
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201105161456
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201105161456
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201105161456
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201105161456
