name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201009154817
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201009154817
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201009154817
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20201009154817
Fabrice BENDER,VLR,Abst./Enth.,H,51,St-Maurice,20201009154817
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20201009154817
Philippe BENDER,VLR,Abst./Enth.,H,70,Martigny,20201009154817
Vincent BOAND,UDC,Oui/Ja,H,35,Sion,20201009154817
Jean BONNARD,AC,Abst./Enth.,H,71,Sion,20201009154817
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20201009154817
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20201009154817
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201009154817
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201009154817
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201009154817
Paul BURGENER,CVPO,Non/Nein,H,67,Visp,20201009154817
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201009154817
Mathieu CALOZ,VLR,Abst./Enth.,H,27,Sierre,20201009154817
Chantal CARLEN,CVPO,Non/Nein,F,28,Goms,20201009154817
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201009154817
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20201009154817
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20201009154817
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201009154817
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20201009154817
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201009154817
Damien CLERC,PDC,Non/Nein,H,39,Conthey,20201009154817
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201009154817
Adeline CRETTENAND,VLR,Abst./Enth.,F,26,Martigny,20201009154817
Narcisse CRETTENAND,VLR,Abst./Enth.,H,65,Martigny,20201009154817
Blaise CRETTOL,AC,Abst./Enth.,H,48,Sierre,20201009154817
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201009154817
Pierre DARBELLAY,PDC,Non/Nein,H,32,Entremont,20201009154817
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20201009154817
Ralph DESSIMOZ,PDC,Non/Nein,H,56,Conthey,20201009154817
Arnaud DUBOIS,VLR,Abst./Enth.,H,35,Monthey,20201009154817
Alain DUBOSSON,UDC,Oui/Ja,H,21,Monthey,20201009154817
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20201009154817
Sophie DUCREY,AC,Abst./Enth.,F,25,Monthey,20201009154817
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201009154817
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201009154817
Christian ESCHER,CSPO,Oui/Ja,H,41,Brig,20201009154817
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201009154817
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201009154817
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20201009154817
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20201009154817
Jérôme FORMAZ,UDC,Abst./Enth.,H,44,Entremont,20201009154817
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201009154817
Pascale FUMEAUX,AC,Abst./Enth.,F,38,Conthey,20201009154817
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201009154817
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20201009154817
Géraldine GIANADDA,VLR,Abst./Enth.,F,53,Martigny,20201009154817
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201009154817
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201009154817
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201009154817
Lukas JÄGER,SVPO,Oui/Ja,H,65,Leuk,20201009154817
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20201009154817
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201009154817
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201009154817
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20201009154817
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201009154817
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201009154817
Vincent LUYET,AC,Abst./Enth.,H,43,Sion,20201009154817
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201009154817
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201009154817
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201009154817
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201009154817
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201009154817
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201009154817
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201009154817
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201009154817
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201009154817
Emilie PRAZ,AC,Abst./Enth.,F,34,Sion,20201009154817
François QUENNOZ,UDC,Abst./Enth.,H,27,Sion,20201009154817
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201009154817
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,59,Sion,20201009154817
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201009154817
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201009154817
Jean-Pierre REY,VLR,Abst./Enth.,H,57,Sierre,20201009154817
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201009154817
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201009154817
Johan ROCHEL,AC,Abst./Enth.,H,36,Monthey,20201009154817
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201009154817
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201009154817
Christine ROUX,PDC,Non/Nein,F,58,Sion,20201009154817
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201009154817
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201009154817
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201009154817
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201009154817
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201009154817
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20201009154817
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201009154817
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201009154817
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201009154817
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201009154817
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201009154817
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201009154817
Romain UDRY,VLR,Abst./Enth.,H,28,Conthey,20201009154817
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201009154817
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201009154817
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201009154817
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201009154817
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201009154817
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201009154817
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201009154817
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201009154817
