name,group,vote,Genre,Âge,District,affairVoteId
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20221025092901
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20221025092901
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221025092901
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221025092901
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221025092901
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221025092901
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20221025092901
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20221025092901
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221025092901
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20221025092901
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221025092901
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221025092901
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20221025092901
Edmond PERRUCHOUD,UDC,Non/Nein,H,75,Sierre,20221025092901
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20221025092901
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20221025092901
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20221025092901
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20221025092901
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221025092901
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221025092901
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221025092901
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221025092901
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20221025092901
Jean-Yves RIAND,AC,Oui/Ja,F,66,Sion,20221025092901
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20221025092901
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20221025092901
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221025092901
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221025092901
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221025092901
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20221025092901
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221025092901
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20221025092901
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20221025092901
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20221025092901
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20221025092901
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221025092901
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221025092901
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20221025092901
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20221025092901
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221025092901
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221025092901
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20221025092901
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221025092901
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221025092901
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20221025092901
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221025092901
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221025092901
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221025092901
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221025092901
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221025092901
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20221025092901
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20221025092901
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20221025092901
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20221025092901
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20221025092901
Patricia CASAYS,Le Centre,Aucun/Keine,F,75,Monthey,20221025092901
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221025092901
Sophie DUCREY,AC,Aucun/Keine,F,27,Monthey,20221025092901
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221025092901
Vincent LUYET,AC,Aucun/Keine,H,45,Sion,20221025092901
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20221025092901
Frédéric PITTELOUD,Le Centre,Aucun/Keine,H,47,Hérens,20221025092901
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20221025092901
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20221025092901
Fabien THETAZ,PS-GC,Aucun/Keine,H,36,Monthey,20221025092901
Leander WILLINER,CSPO,Aucun/Keine,H,69,Brig,20221025092901
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221025092901
