name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,34,Visp,20220922120341
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20220922120341
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20220922120341
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Abst./Enth.,F,59,Brig,20220922120341
Peter BÄHLER,SVPO,Oui/Ja,H,69,Goms,20220922120341
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20220922120341
Philippe BENDER,VLR,Non/Nein,H,72,Martigny,20220922120341
Claudy BESSE,UDC,Non/Nein,H,58,Monthey,20220922120341
Jacques BLANC,AC,Oui/Ja,H,68,Hérens,20220922120341
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20220922120341
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20220922120341
Sophie BORNET,Le Centre,Non/Nein,F,54,Conthey,20220922120341
Gaël BOURGEOIS,PS-GC,Non/Nein,H,39,Martigny,20220922120341
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20220922120341
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20220922120341
Paul BURGENER,Die Mitte Oberwallis,Non/Nein,H,69,Visp,20220922120341
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20220922120341
Mathieu CALOZ,VLR,Non/Nein,H,29,Sierre,20220922120341
Florine CARRON,LES VERTS,Non/Nein,F,44,Martigny,20220922120341
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20220922120341
Patricia CASAYS,Le Centre,Non/Nein,F,75,Monthey,20220922120341
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20220922120341
Stéphane CLAVIEN,VLR,Non/Nein,H,65,Sierre,20220922120341
Damien CLERC,Le Centre,Non/Nein,H,41,Conthey,20220922120341
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,61,Sierre,20220922120341
Adeline CRETTENAND,VLR,Non/Nein,F,28,Martigny,20220922120341
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20220922120341
Blaise CRETTOL,AC,Non/Nein,H,50,Sierre,20220922120341
Cilette CRETTON,AC,Non/Nein,F,77,Martigny,20220922120341
Lucile CURDY,PS-GC,Non/Nein,F,23,Conthey,20220922120341
Alina DARBELLAY,LES VERTS,Non/Nein,F,55,Sion,20220922120341
Pierre DARBELLAY,Le Centre,Non/Nein,H,34,Entremont,20220922120341
Olivier DERIVAZ,PS-GC,Non/Nein,H,58,Monthey,20220922120341
Eric DESSIMOZ,LES VERTS,Non/Nein,H,57,Conthey,20220922120341
Arnaud DUBOIS,VLR,Non/Nein,H,37,Monthey,20220922120341
Corinne DUC BONVIN,PS-GC,Non/Nein,F,55,Sierre,20220922120341
Sophie DUCREY,AC,Non/Nein,F,27,Monthey,20220922120341
Marius DUMOULIN,Le Centre,Non/Nein,H,67,Sion,20220922120341
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20220922120341
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20220922120341
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20220922120341
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20220922120341
Natascha FARQUET,VLR,Non/Nein,F,40,Martigny,20220922120341
Sandro FONTANA,Le Centre,Non/Nein,H,56,Monthey,20220922120341
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20220922120341
Sabine FOURNIER,LES VERTS,Non/Nein,F,47,St-Maurice,20220922120341
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20220922120341
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20220922120341
Sandro FUX,SVPO,Oui/Ja,H,34,Brig,20220922120341
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20220922120341
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20220922120341
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20220922120341
Géraldine GIANADDA,VLR,Non/Nein,F,55,Martigny,20220922120341
Anne-Marie GRAND,Le Centre,Non/Nein,F,50,Conthey,20220922120341
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20220922120341
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20220922120341
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20220922120341
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,51,Westlich Raron,20220922120341
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20220922120341
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20220922120341
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20220922120341
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20220922120341
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20220922120341
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20220922120341
Vincent LUYET,AC,Non/Nein,H,45,Sion,20220922120341
Natacha MARET,Le Centre,Non/Nein,F,39,Entremont,20220922120341
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20220922120341
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20220922120341
Kamy MAY,Le Centre,Non/Nein,F,28,Entremont,20220922120341
Nicolas METTAN,Le Centre,Non/Nein,H,61,St-Maurice,20220922120341
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20220922120341
