name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211207173306
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211207173306
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211207173306
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211207173306
Peter BÄHLER,SVPO,Non/Nein,H,68,Goms,20211207173306
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211207173306
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20211207173306
Philippe BENDER,VLR,Non/Nein,H,71,Martigny,20211207173306
Claudy BESSE,UDC,Oui/Ja,H,57,Monthey,20211207173306
Jacques BLANC,AC,Oui/Ja,H,67,Hérens,20211207173306
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211207173306
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211207173306
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211207173306
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211207173306
Gaël BOURGEOIS,AdG,Non/Nein,H,38,Martigny,20211207173306
Hermann BRUNNER,CSPO,Non/Nein,H,67,Westlich Raron,20211207173306
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211207173306
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211207173306
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211207173306
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211207173306
Florine CARRON,LES VERTS,Non/Nein,F,43,Martigny,20211207173306
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211207173306
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211207173306
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211207173306
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,60,Sierre,20211207173306
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211207173306
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211207173306
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211207173306
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211207173306
Lucile CURDY,AdG,Non/Nein,F,22,Conthey,20211207173306
Alina DARBELLAY,LES VERTS,Non/Nein,F,54,Sion,20211207173306
