name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Non/Nein,H,34,Visp,20221108154359
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20221108154359
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20221108154359
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Non/Nein,F,59,Brig,20221108154359
Peter BÄHLER,SVPO,Non/Nein,H,69,Goms,20221108154359
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20221108154359
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20221108154359
Philippe BENDER,VLR,Non/Nein,H,72,Martigny,20221108154359
Jacques BLANC,AC,Oui/Ja,H,68,Hérens,20221108154359
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20221108154359
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20221108154359
Nicolas BONVIN,Le Centre,Non/Nein,H,33,Sierre,20221108154359
Sophie BORNET,Le Centre,Non/Nein,F,54,Conthey,20221108154359
Gaël BOURGEOIS,PS-GC,Non/Nein,H,39,Martigny,20221108154359
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20221108154359
Michael BURGENER,Die Mitte Oberwallis,Non/Nein,H,41,Visp,20221108154359
Paul BURGENER,Die Mitte Oberwallis,Non/Nein,H,69,Visp,20221108154359
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20221108154359
Mathieu CALOZ,VLR,Non/Nein,H,29,Sierre,20221108154359
Chantal CARLEN,Die Mitte Oberwallis,Non/Nein,F,30,Goms,20221108154359
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20221108154359
Florence CARRON DARBELLAY,Le Centre,Non/Nein,F,49,Martigny,20221108154359
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20221108154359
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20221108154359
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20221108154359
Damien CLERC,Le Centre,Non/Nein,H,41,Conthey,20221108154359
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20221108154359
Adeline CRETTENAND,VLR,Non/Nein,F,28,Martigny,20221108154359
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20221108154359
Cilette CRETTON,AC,Oui/Ja,F,77,Martigny,20221108154359
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20221108154359
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20221108154359
Pierre DARBELLAY,Le Centre,Non/Nein,H,34,Entremont,20221108154359
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20221108154359
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20221108154359
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20221108154359
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20221108154359
Marius DUMOULIN,Le Centre,Non/Nein,H,67,Sion,20221108154359
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20221108154359
Christian ESCHER,CSPO,Non/Nein,H,43,Brig,20221108154359
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20221108154359
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20221108154359
Mélanie FOLLONIER,VLR,Non/Nein,F,30,Hérens,20221108154359
Sandro FONTANA,Le Centre,Non/Nein,H,56,Monthey,20221108154359
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20221108154359
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20221108154359
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20221108154359
Sandro FUX,SVPO,Non/Nein,H,34,Brig,20221108154359
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20221108154359
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20221108154359
Anne-Marie GRAND,Le Centre,Non/Nein,F,50,Conthey,20221108154359
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20221108154359
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20221108154359
Monika HOLZEGGER,ZUK-VS,Abst./Enth.,F,48,Brig,20221108154359
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20221108154359
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,51,Westlich Raron,20221108154359
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221108154359
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20221108154359
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20221108154359
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20221108154359
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221108154359
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20221108154359
Vincent LUYET,AC,Non/Nein,H,45,Sion,20221108154359
Natacha MARET,Le Centre,Non/Nein,F,39,Entremont,20221108154359
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20221108154359
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20221108154359
Kamy MAY,Le Centre,Non/Nein,F,28,Entremont,20221108154359
Nicolas METTAN,Le Centre,Non/Nein,H,61,St-Maurice,20221108154359
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20221108154359
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221108154359
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20221108154359
Edmond PERRUCHOUD,UDC,Non/Nein,H,75,Sierre,20221108154359
