name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211125171525
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211125171525
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211125171525
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211125171525
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211125171525
Claudy BESSE,UDC,Oui/Ja,H,57,Monthey,20211125171525
Jacques BLANC,AC,Oui/Ja,H,67,Hérens,20211125171525
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211125171525
Jean BONNARD,AC,Non/Nein,H,72,Sion,20211125171525
Nicolas BONVIN,PDC,Non/Nein,H,32,Sierre,20211125171525
Sophie BORNET,PDC,Non/Nein,F,53,Conthey,20211125171525
Gaël BOURGEOIS,AdG,Non/Nein,H,38,Martigny,20211125171525
Hermann BRUNNER,CSPO,Non/Nein,H,67,Westlich Raron,20211125171525
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211125171525
Paul BURGENER,CVPO,Non/Nein,H,68,Visp,20211125171525
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211125171525
Florine CARRON,LES VERTS,Non/Nein,F,43,Martigny,20211125171525
Patricia CASAYS,PDC,Non/Nein,F,74,Monthey,20211125171525
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211125171525
Stéphane CLAVIEN,VLR,Non/Nein,H,64,Sierre,20211125171525
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,60,Sierre,20211125171525
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211125171525
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211125171525
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211125171525
Lucile CURDY,AdG,Non/Nein,F,22,Conthey,20211125171525
Alina DARBELLAY,LES VERTS,Non/Nein,F,54,Sion,20211125171525
Pierre DARBELLAY,PDC,Non/Nein,H,33,Entremont,20211125171525
Olivier DERIVAZ,AdG,Non/Nein,H,57,Monthey,20211125171525
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211125171525
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211125171525
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211125171525
Florian EVEQUOZ,AC,Non/Nein,H,40,Conthey,20211125171525
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211125171525
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211125171525
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211125171525
Mélanie FOLLONIER,VLR,Oui/Ja,F,29,Hérens,20211125171525
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211125171525
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211125171525
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211125171525
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211125171525
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211125171525
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211125171525
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211125171525
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211125171525
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211125171525
Ida HÄFLIGER,CSPO,Non/Nein,F,64,Visp,20211125171525
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,47,Brig,20211125171525
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211125171525
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211125171525
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211125171525
Ralph KUMMER,SVPO,Oui/Ja,H,43,Brig,20211125171525
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,62,Leuk,20211125171525
Alain LÉGER,PDC,Non/Nein,H,43,Martigny,20211125171525
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211125171525
Damien LUISIER,PDC,Non/Nein,H,28,Martigny,20211125171525
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211125171525
Natacha MARET,PDC,Non/Nein,F,38,Entremont,20211125171525
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211125171525
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211125171525
Kamy MAY,PDC,Non/Nein,F,27,Entremont,20211125171525
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211125171525
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211125171525
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211125171525
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211125171525
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211125171525
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211125171525
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211125171525
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211125171525
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211125171525
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211125171525
Kurt REGOTZ,CSPO,Non/Nein,H,68,Brig,20211125171525
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211125171525
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211125171525
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211125171525
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211125171525
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211125171525
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,21,Conthey,20211125171525
Christine ROUX,PDC,Non/Nein,F,59,Sion,20211125171525
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211125171525
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211125171525
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211125171525
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211125171525
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211125171525
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211125171525
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211125171525
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211125171525
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211125171525
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211125171525
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211125171525
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211125171525
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211125171525
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211125171525
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211125171525
Jenny VOEFFRAY,PDC,Non/Nein,F,47,St-Maurice,20211125171525
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211125171525
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211125171525
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211125171525
Leander WILLINER,CSPO,Non/Nein,H,68,Brig,20211125171525
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211125171525
Marie ZUCHUAT,PDC,Non/Nein,F,34,Sion,20211125171525
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211125171525
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,41,Visp,20211125171525
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,58,Brig,20211125171525
Gabrielle BARRAS,UDC,Aucun/Keine,F,58,Sion,20211125171525
Léonard BENDER,AC,Aucun/Keine,H,54,Martigny,20211125171525
Alex BONVIN,UDC,Aucun/Keine,H,62,Sierre,20211125171525
Mathieu CALOZ,VLR,Aucun/Keine,H,28,Sierre,20211125171525
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211125171525
Florence CARRON DARBELLAY,PDC,Aucun/Keine,F,48,Martigny,20211125171525
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211125171525
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211125171525
Adeline CRETTENAND,VLR,Aucun/Keine,F,27,Martigny,20211125171525
Arnaud DUBOIS,VLR,Aucun/Keine,H,36,Monthey,20211125171525
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211125171525
Corinne DUC BONVIN,AdG,Aucun/Keine,F,54,Sierre,20211125171525
Sophie DUCREY,AC,Aucun/Keine,F,26,Monthey,20211125171525
Christian ESCHER,CSPO,Aucun/Keine,H,42,Brig,20211125171525
Damien FUMEAUX,UDC,Aucun/Keine,H,24,Conthey,20211125171525
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211125171525
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211125171525
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211125171525
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211125171525
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211125171525
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,31,Sierre,20211125171525
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20211125171525
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211125171525
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211125171525
Martin SCHÜRCH,CVPO,Aucun/Keine,H,49,Visp,20211125171525
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211125171525
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,36,Visp,20211125171525
