name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20200903122343
Claudia ALPIGER,ZUK-VS,Abst./Enth.,F,31,Brig,20200903122343
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20200903122343
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20200903122343
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20200903122343
Gabrielle BARRAS,UDC,Oui/Ja,F,57,Sion,20200903122343
Fabrice BENDER,VLR,Non/Nein,H,51,St-Maurice,20200903122343
Léonard BENDER,AC,Non/Nein,H,52,Martigny,20200903122343
Claudy BESSE,UDC,Oui/Ja,H,56,Monthey,20200903122343
Vincent BOAND,UDC,Oui/Ja,H,35,Sion,20200903122343
Jean BONNARD,AC,Non/Nein,H,71,Sion,20200903122343
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20200903122343
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20200903122343
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20200903122343
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20200903122343
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20200903122343
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20200903122343
Paul BURGENER,CVPO,Oui/Ja,H,67,Visp,20200903122343
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20200903122343
Mathieu CALOZ,VLR,Non/Nein,H,27,Sierre,20200903122343
Chantal CARLEN,CVPO,Non/Nein,F,28,Goms,20200903122343
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20200903122343
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20200903122343
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20200903122343
Nicolas CHABLAIS,VLR,Non/Nein,H,32,Monthey,20200903122343
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20200903122343
Stéphane CLAVIEN,VLR,Non/Nein,H,63,Sierre,20200903122343
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20200903122343
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20200903122343
