name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,33,Visp,20211007111946
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211007111946
Romano AMACKER,SVPO,Non/Nein,H,24,Westlich Raron,20211007111946
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,58,Brig,20211007111946
Peter BÄHLER,SVPO,Non/Nein,H,68,Goms,20211007111946
Gabrielle BARRAS,UDC,Non/Nein,F,58,Sion,20211007111946
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211007111946
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211007111946
Claudy BESSE,UDC,Non/Nein,H,57,Monthey,20211007111946
Jacques BLANC,AC,Oui/Ja,H,67,Hérens,20211007111946
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211007111946
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211007111946
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211007111946
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211007111946
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211007111946
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211007111946
Michael BURGENER,CVPO,Non/Nein,H,40,Visp,20211007111946
Paul BURGENER,CVPO,Non/Nein,H,68,Visp,20211007111946
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211007111946
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211007111946
Chantal CARLEN,CVPO,Non/Nein,F,29,Goms,20211007111946
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211007111946
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211007111946
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211007111946
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211007111946
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211007111946
Damien CLERC,PDC,Non/Nein,H,40,Conthey,20211007111946
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211007111946
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211007111946
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211007111946
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211007111946
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211007111946
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211007111946
Alina DARBELLAY,LES VERTS,Oui/Ja,F,54,Sion,20211007111946
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211007111946
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211007111946
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211007111946
Alain DUBOSSON,UDC,Non/Nein,H,22,Monthey,20211007111946
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211007111946
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211007111946
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211007111946
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211007111946
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211007111946
