name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20200903111248
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20200903111248
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20200903111248
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20200903111248
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20200903111248
Fabrice BENDER,VLR,Non/Nein,H,51,St-Maurice,20200903111248
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20200903111248
Claudy BESSE,UDC,Non/Nein,H,56,Monthey,20200903111248
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20200903111248
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20200903111248
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20200903111248
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20200903111248
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20200903111248
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20200903111248
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20200903111248
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20200903111248
Paul BURGENER,CVPO,Oui/Ja,H,67,Visp,20200903111248
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20200903111248
Mathieu CALOZ,VLR,Non/Nein,H,27,Sierre,20200903111248
Chantal CARLEN,CVPO,Oui/Ja,F,28,Goms,20200903111248
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20200903111248
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20200903111248
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20200903111248
Nicolas CHABLAIS,VLR,Non/Nein,H,32,Monthey,20200903111248
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20200903111248
Stéphane CLAVIEN,VLR,Non/Nein,H,63,Sierre,20200903111248
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20200903111248
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20200903111248
Adeline CRETTENAND,VLR,Non/Nein,F,26,Martigny,20200903111248
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20200903111248
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20200903111248
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20200903111248
Alina DARBELLAY,LES VERTS,Oui/Ja,F,53,Sion,20200903111248
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20200903111248
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20200903111248
Ralph DESSIMOZ,PDC,Oui/Ja,H,56,Conthey,20200903111248
Arnaud DUBOIS,VLR,Non/Nein,H,35,Monthey,20200903111248
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20200903111248
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20200903111248
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20200903111248
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20200903111248
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20200903111248
Christian ESCHER,CSPO,Oui/Ja,H,41,Brig,20200903111248
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20200903111248
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20200903111248
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20200903111248
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20200903111248
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20200903111248
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20200903111248
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20200903111248
