name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201008154242
Claudia ALPIGER,ZUK-VS,Non/Nein,F,31,Brig,20201008154242
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201008154242
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20201008154242
Peter BÄHLER,SVPO,Non/Nein,H,67,Goms,20201008154242
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201008154242
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20201008154242
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201008154242
Claudy BESSE,UDC,Non/Nein,H,56,Monthey,20201008154242
Jacques BLANC,AC,Oui/Ja,H,66,Hérens,20201008154242
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201008154242
Jean BONNARD,AC,Non/Nein,H,71,Sion,20201008154242
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201008154242
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20201008154242
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20201008154242
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20201008154242
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201008154242
Paul BURGENER,CVPO,Oui/Ja,H,67,Visp,20201008154242
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201008154242
Mathieu CALOZ,VLR,Oui/Ja,H,27,Sierre,20201008154242
Chantal CARLEN,CVPO,Non/Nein,F,28,Goms,20201008154242
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20201008154242
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20201008154242
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20201008154242
Nicolas CHABLAIS,VLR,Non/Nein,H,32,Monthey,20201008154242
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201008154242
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201008154242
Damien CLERC,PDC,Non/Nein,H,39,Conthey,20201008154242
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20201008154242
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201008154242
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201008154242
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201008154242
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20201008154242
Lucile CURDY,AdG,Non/Nein,F,21,Conthey,20201008154242
Pierre DARBELLAY,PDC,Non/Nein,H,32,Entremont,20201008154242
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20201008154242
Ralph DESSIMOZ,PDC,Non/Nein,H,56,Conthey,20201008154242
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201008154242
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20201008154242
Corinne DUC BONVIN,AdG,Non/Nein,F,53,Sierre,20201008154242
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201008154242
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201008154242
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20201008154242
Christian ESCHER,CSPO,Non/Nein,H,41,Brig,20201008154242
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201008154242
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201008154242
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20201008154242
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201008154242
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20201008154242
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201008154242
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20201008154242
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201008154242
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201008154242
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201008154242
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201008154242
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201008154242
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201008154242
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201008154242
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201008154242
Christelle HERITIER,VLR,Non/Nein,F,35,Sion,20201008154242
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201008154242
Lukas JÄGER,SVPO,Non/Nein,H,65,Leuk,20201008154242
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201008154242
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20201008154242
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201008154242
Ralph KUMMER,SVPO,Non/Nein,H,42,Brig,20201008154242
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201008154242
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20201008154242
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201008154242
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201008154242
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201008154242
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201008154242
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201008154242
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201008154242
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201008154242
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201008154242
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201008154242
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201008154242
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201008154242
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201008154242
Edmond PERRUCHOUD,UDC,Non/Nein,H,73,Sierre,20201008154242
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201008154242
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20201008154242
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201008154242
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201008154242
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201008154242
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201008154242
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201008154242
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20201008154242
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201008154242
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201008154242
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201008154242
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201008154242
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20201008154242
Christine ROUX,PDC,Non/Nein,F,58,Sion,20201008154242
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201008154242
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201008154242
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201008154242
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201008154242
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201008154242
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201008154242
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201008154242
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201008154242
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201008154242
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201008154242
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201008154242
