name,group,vote,Genre,Âge,District,affairVoteId
Cilette CRETTON,AC,Oui/Ja,F,73,Martigny,20190429110800
Lucile CURDY,AdG,Oui/Ja,F,20,Conthey,20190429110800
Pierre DARBELLAY,PDC,Oui/Ja,H,30,Entremont,20190429110800
Olivier DERIVAZ,AdG,Oui/Ja,H,55,Monthey,20190429110800
Ralph DESSIMOZ,PDC,Oui/Ja,H,54,Conthey,20190429110800
Arnaud DUBOIS,VLR,Oui/Ja,H,34,Monthey,20190429110800
Alain DUBOSSON,UDC,Non/Nein,H,20,Monthey,20190429110800
Corinne DUC BONVIN,AdG,Oui/Ja,F,51,Sierre,20190429110800
Sophie DUCREY,AC,Oui/Ja,F,24,Monthey,20190429110800
Marius DUMOULIN,PDC,Oui/Ja,H,64,Sion,20190429110800
Jean-Marc DUPONT,AdG,Oui/Ja,H,60,Martigny,20190429110800
Christian ESCHER,CSPO,Non/Nein,H,40,Brig,20190429110800
Florian EVEQUOZ,AC,Oui/Ja,H,38,Conthey,20190429110800
German EYER,ZUK-VS,Oui/Ja,H,58,Brig,20190429110800
Cyrille FAUCHERE,UDC,Non/Nein,H,37,Sion,20190429110800
Florent FAVRE,PDC,Oui/Ja,H,25,Conthey,20190429110800
Mélanie FOLLONIER,VLR,Oui/Ja,F,27,Hérens,20190429110800
Sandro FONTANA,PDC,Oui/Ja,H,53,Monthey,20190429110800
Blaise FOURNIER,LES VERTS,Oui/Ja,H,28,Sion,20190429110800
Sabine FOURNIER,LES VERTS,Oui/Ja,F,44,St-Maurice,20190429110800
Damien FUMEAUX,UDC,Non/Nein,H,21,Conthey,20190429110800
Pascale FUMEAUX,AC,Oui/Ja,F,37,Conthey,20190429110800
Egon FURRER,CVPO,Oui/Ja,H,61,Visp,20190429110800
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,52,Hérens,20190429110800
Marc-Antoine GENOLET,UDC,Non/Nein,H,55,Hérens,20190429110800
François GENOUD,VLR,Oui/Ja,H,66,Sierre,20190429110800
Jean-Charles GERMANIER,VLR,Non/Nein,H,71,Conthey,20190429110800
Géraldine GIANADDA,VLR,Oui/Ja,F,51,Martigny,20190429110800
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,43,Martigny,20190429110800
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,50,Martigny,20190429110800
Ida HÄFLIGER,CSPO,Oui/Ja,F,62,Visp,20190429110800
Christelle HERITIER,VLR,Non/Nein,F,34,Sion,20190429110800
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,45,Brig,20190429110800
Philip JAFFE,VLR,Oui/Ja,H,60,Sion,20190429110800
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,48,Westlich Raron,20190429110800
Kevin KARLEN,CVPO,Oui/Ja,H,26,Visp,20190429110800
Dominik KNUBEL,CVPO,Oui/Ja,H,39,Westlich Raron,20190429110800
Michael KREUZER,SVPO,Non/Nein,H,30,Visp,20190429110800
Ralph KUMMER,SVPO,Non/Nein,H,40,Brig,20190429110800
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,60,Leuk,20190429110800
Alain LÉGER,PDC,Oui/Ja,H,41,Martigny,20190429110800
Jean-François LOVEY,AC,Oui/Ja,H,64,Entremont,20190429110800
Damien LUISIER,PDC,Oui/Ja,H,26,Martigny,20190429110800
Vincent LUYET,AC,Oui/Ja,H,41,Sion,20190429110800
Natacha MARET,PDC,Oui/Ja,F,35,Entremont,20190429110800
Rainer MATHIER,CVPO,Non/Nein,H,62,Leuk,20190429110800
Thomas MATTER,CSPO,Oui/Ja,H,53,Leuk,20190429110800
Kamy MAY,PDC,Oui/Ja,F,25,Entremont,20190429110800
Nicolas METTAN,PDC,Oui/Ja,H,58,St-Maurice,20190429110800
Natascha MÖRI,VLR,Oui/Ja,F,37,Martigny,20190429110800
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,62,Sierre,20190429110800
Bernard OBERHOLZER,AC,Oui/Ja,H,73,Monthey,20190429110800
Noémie PERNET,VLR,Non/Nein,F,24,Sierre,20190429110800
Bruno PERROUD,UDC,Non/Nein,H,51,Sion,20190429110800
Edmond PERRUCHOUD,UDC,Non/Nein,H,72,Sierre,20190429110800
Frédéric PITTELOUD,PDC,Oui/Ja,H,44,Hérens,20190429110800
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,29,Sierre,20190429110800
Emilie PRAZ,AC,Oui/Ja,F,33,Sion,20190429110800
François QUENNOZ,UDC,Non/Nein,H,26,Sion,20190429110800
Damien RABOUD,UDC,Non/Nein,H,33,Monthey,20190429110800
Célina RAMSAUER,AC,Oui/Ja,F,42,Sierre,20190429110800
Kurt REGOTZ,CSPO,Oui/Ja,H,66,Brig,20190429110800
Jean-Pierre REY,VLR,Oui/Ja,H,56,Sierre,20190429110800
Caroline REYNARD,AdG,Oui/Ja,F,23,Sion,20190429110800
Janine REY-SIGGEN,AdG,Oui/Ja,F,59,Sierre,20190429110800
Johan ROCHEL,AC,Oui/Ja,H,35,Monthey,20190429110800
Yann RODUIT,PDC,Oui/Ja,H,44,Sion,20190429110800
Martine ROUILLER,AC,Oui/Ja,F,37,St-Maurice,20190429110800
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,19,Conthey,20190429110800
Christine ROUX,PDC,Oui/Ja,F,57,Sion,20190429110800
Felix RUPPEN,CVPO,Non/Nein,H,58,Brig,20190429110800
Gérard SALAMIN,PDC,Oui/Ja,H,56,Sierre,20190429110800
Mathieu SARRASIN,VLR,Oui/Ja,H,58,Entremont,20190429110800
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,49,Sierre,20190429110800
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,66,Sion,20190429110800
Flavio SCHMID,CSPO,Oui/Ja,H,34,Visp,20190429110800
Gerhard SCHMID,CVPO,Oui/Ja,H,71,Östlich Raron,20190429110800
Remo SCHNYDER,SVPO,Non/Nein,H,44,Brig,20190429110800
Alain SCHÖNBETT,VLR,Oui/Ja,H,64,Monthey,20190429110800
Ruth STALDER,VLR,Oui/Ja,F,57,Sion,20190429110800
Fabien THETAZ,AdG,Oui/Ja,H,33,Monthey,20190429110800
Bernard TROILLET,PDC,Oui/Ja,H,65,Martigny,20190429110800
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,26,Monthey,20190429110800
Romain UDRY,VLR,Oui/Ja,H,26,Conthey,20190429110800
Grégoire VANNAY,PDC,Oui/Ja,H,49,Monthey,20190429110800
Georges VIONNET,LES VERTS,Oui/Ja,H,65,Monthey,20190429110800
Jenny VOEFFRAY,PDC,Oui/Ja,F,44,St-Maurice,20190429110800
Damien VOGEL,UDC,Non/Nein,H,25,Entremont,20190429110800
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,44,Sion,20190429110800
Côme VUILLE,VLR,Oui/Ja,H,32,Monthey,20190429110800
Joséphine WAEBER,PDC,Oui/Ja,F,34,Sierre,20190429110800
Rafael WELSCHEN,CVPO,Non/Nein,H,31,Brig,20190429110800
Leander WILLINER,CSPO,Non/Nein,H,65,Brig,20190429110800
Marie ZUCHUAT,PDC,Oui/Ja,F,32,Sion,20190429110800
Fabian ZURBRIGGEN,SVPO,Abst./Enth.,H,45,Visp,20190429110800
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,39,Visp,20190429110800
Philippe BENDER,VLR,Aucun/Keine,H,68,Martigny,20190429110800
Lukas JÄGER,SVPO,Aucun/Keine,H,64,Leuk,20190429110800
Fabienne MURMANN,CVPO,Aucun/Keine,F,38,Leuk,20190429110800
Jean ZERMATTEN,AC,Aucun/Keine,H,71,Sion,20190429110800
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,34,Visp,20190429110800
