name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,33,Visp,20211104094331
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211104094331
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211104094331
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,58,Brig,20211104094331
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211104094331
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211104094331
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211104094331
Jacques BLANC,AC,Oui/Ja,H,67,Hérens,20211104094331
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211104094331
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211104094331
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211104094331
Nicolas BONVIN,PDC,Non/Nein,H,32,Sierre,20211104094331
Sophie BORNET,PDC,Non/Nein,F,53,Conthey,20211104094331
Gaël BOURGEOIS,AdG,Oui/Ja,H,38,Martigny,20211104094331
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211104094331
Michael BURGENER,CVPO,Non/Nein,H,40,Visp,20211104094331
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211104094331
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211104094331
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211104094331
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211104094331
Florence CARRON DARBELLAY,PDC,Non/Nein,F,48,Martigny,20211104094331
Patricia CASAYS,PDC,Non/Nein,F,74,Monthey,20211104094331
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211104094331
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211104094331
Damien CLERC,PDC,Non/Nein,H,40,Conthey,20211104094331
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211104094331
Adeline CRETTENAND,VLR,Non/Nein,F,27,Martigny,20211104094331
Narcisse CRETTENAND,VLR,Non/Nein,H,66,Martigny,20211104094331
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211104094331
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211104094331
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211104094331
Pierre DARBELLAY,PDC,Non/Nein,H,33,Entremont,20211104094331
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211104094331
Ralph DESSIMOZ,PDC,Non/Nein,H,57,Conthey,20211104094331
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211104094331
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211104094331
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211104094331
Marius DUMOULIN,PDC,Non/Nein,H,66,Sion,20211104094331
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211104094331
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211104094331
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211104094331
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211104094331
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211104094331
Mélanie FOLLONIER,VLR,Oui/Ja,F,29,Hérens,20211104094331
Sandro FONTANA,PDC,Non/Nein,H,55,Monthey,20211104094331
Jérôme FORMAZ,UDC,Abst./Enth.,H,45,Entremont,20211104094331
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211104094331
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211104094331
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211104094331
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211104094331
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211104094331
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211104094331
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,46,Martigny,20211104094331
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211104094331
Ida HÄFLIGER,CSPO,Non/Nein,F,64,Visp,20211104094331
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211104094331
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211104094331
Lukas JÄGER,SVPO,Oui/Ja,H,66,Leuk,20211104094331
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211104094331
Dominik KNUBEL,CVPO,Abst./Enth.,H,41,Westlich Raron,20211104094331
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211104094331
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211104094331
Alain LÉGER,PDC,Non/Nein,H,43,Martigny,20211104094331
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211104094331
Damien LUISIER,PDC,Non/Nein,H,28,Martigny,20211104094331
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211104094331
Natacha MARET,PDC,Non/Nein,F,38,Entremont,20211104094331
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211104094331
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211104094331
Kamy MAY,PDC,Non/Nein,F,27,Entremont,20211104094331
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211104094331
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211104094331
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211104094331
Bernard OBERHOLZER,AC,Oui/Ja,H,76,Monthey,20211104094331
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,74,Sierre,20211104094331
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211104094331
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,31,Sierre,20211104094331
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211104094331
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211104094331
Damien RABOUD,UDC,Abst./Enth.,H,35,Monthey,20211104094331
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211104094331
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211104094331
Kurt REGOTZ,CSPO,Non/Nein,H,68,Brig,20211104094331
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211104094331
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211104094331
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211104094331
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211104094331
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211104094331
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211104094331
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211104094331
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211104094331
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211104094331
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211104094331
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211104094331
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211104094331
Flavio SCHMID,CSPO,Non/Nein,H,36,Visp,20211104094331
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211104094331
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211104094331
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211104094331
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211104094331
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211104094331
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211104094331
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211104094331
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211104094331
Jean-Baptiste UDRESSY,UDC,Abst./Enth.,H,28,Monthey,20211104094331
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211104094331
Grégoire VANNAY,PDC,Non/Nein,H,51,Monthey,20211104094331
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211104094331
Jenny VOEFFRAY,PDC,Abst./Enth.,F,47,St-Maurice,20211104094331
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211104094331
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211104094331
Joséphine WAEBER,PDC,Non/Nein,F,37,Sierre,20211104094331
Leander WILLINER,CSPO,Non/Nein,H,68,Brig,20211104094331
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211104094331
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211104094331
Marie ZUCHUAT,PDC,Non/Nein,F,34,Sion,20211104094331
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211104094331
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211104094331
Peter BÄHLER,SVPO,Aucun/Keine,H,68,Goms,20211104094331
Claudy BESSE,UDC,Aucun/Keine,H,57,Monthey,20211104094331
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211104094331
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211104094331
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211104094331
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211104094331
Christian ESCHER,CSPO,Aucun/Keine,H,42,Brig,20211104094331
François GENOUD,VLR,Aucun/Keine,H,69,Sierre,20211104094331
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211104094331
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211104094331
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211104094331
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211104094331
