name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,34,Visp,20220920164339
Claudia ALPIGER,ZUK-VS,Non/Nein,F,33,Brig,20220920164339
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20220920164339
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20220920164339
Peter BÄHLER,SVPO,Oui/Ja,H,69,Goms,20220920164339
Gabrielle BARRAS,UDC,Oui/Ja,F,59,Sion,20220920164339
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20220920164339
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20220920164339
Claudy BESSE,UDC,Oui/Ja,H,58,Monthey,20220920164339
Jacques BLANC,AC,Non/Nein,H,68,Hérens,20220920164339
Vincent BOAND,UDC,Oui/Ja,H,37,Sion,20220920164339
Alex BONVIN,UDC,Oui/Ja,H,63,Sierre,20220920164339
Nicolas BONVIN,Le Centre,Non/Nein,H,33,Sierre,20220920164339
Sophie BORNET,Le Centre,Non/Nein,F,54,Conthey,20220920164339
Gaël BOURGEOIS,PS-GC,Oui/Ja,H,39,Martigny,20220920164339
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20220920164339
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20220920164339
Paul BURGENER,Die Mitte Oberwallis,Non/Nein,H,69,Visp,20220920164339
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20220920164339
Mathieu CALOZ,VLR,Oui/Ja,H,29,Sierre,20220920164339
Chantal CARLEN,Die Mitte Oberwallis,Non/Nein,F,30,Goms,20220920164339
Florence CARRON DARBELLAY,Le Centre,Non/Nein,F,49,Martigny,20220920164339
Patricia CASAYS,Le Centre,Non/Nein,F,75,Monthey,20220920164339
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,75,Martigny,20220920164339
Stéphane CLAVIEN,VLR,Non/Nein,H,65,Sierre,20220920164339
Damien CLERC,Le Centre,Non/Nein,H,41,Conthey,20220920164339
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20220920164339
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20220920164339
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20220920164339
Blaise CRETTOL,AC,Non/Nein,H,50,Sierre,20220920164339
Cilette CRETTON,AC,Non/Nein,F,77,Martigny,20220920164339
Lucile CURDY,PS-GC,Non/Nein,F,23,Conthey,20220920164339
Alina DARBELLAY,LES VERTS,Non/Nein,F,55,Sion,20220920164339
Pierre DARBELLAY,Le Centre,Non/Nein,H,34,Entremont,20220920164339
Olivier DERIVAZ,PS-GC,Non/Nein,H,58,Monthey,20220920164339
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20220920164339
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20220920164339
