name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Abst./Enth.,H,32,Visp,20201116105121
Claudia ALPIGER,ZUK-VS,Non/Nein,F,31,Brig,20201116105121
Romano AMACKER,SVPO,Abst./Enth.,H,23,Westlich Raron,20201116105121
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20201116105121
Gabrielle BARRAS,UDC,Abst./Enth.,F,57,Sion,20201116105121
Fabrice BENDER,VLR,Abst./Enth.,H,51,St-Maurice,20201116105121
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20201116105121
Philippe BENDER,VLR,Non/Nein,H,70,Martigny,20201116105121
Vincent BOAND,UDC,Oui/Ja,H,35,Sion,20201116105121
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201116105121
Alex BONVIN,UDC,Abst./Enth.,H,61,Sierre,20201116105121
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201116105121
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20201116105121
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20201116105121
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201116105121
Michael BURGENER,CVPO,Abst./Enth.,H,39,Visp,20201116105121
Paul BURGENER,CVPO,Abst./Enth.,H,67,Visp,20201116105121
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20201116105121
Mathieu CALOZ,VLR,Oui/Ja,H,27,Sierre,20201116105121
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201116105121
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20201116105121
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201116105121
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201116105121
Jean-Dominique CIPOLLA,UDC,Abst./Enth.,H,73,Martigny,20201116105121
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201116105121
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20201116105121
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201116105121
Adeline CRETTENAND,VLR,Abst./Enth.,F,26,Martigny,20201116105121
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201116105121
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201116105121
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201116105121
Lucile CURDY,AdG,Non/Nein,F,21,Conthey,20201116105121
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20201116105121
Olivier DERIVAZ,AdG,Non/Nein,H,56,Monthey,20201116105121
Ralph DESSIMOZ,PDC,Oui/Ja,H,56,Conthey,20201116105121
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201116105121
Alain DUBOSSON,UDC,Abst./Enth.,H,21,Monthey,20201116105121
Corinne DUC BONVIN,AdG,Non/Nein,F,53,Sierre,20201116105121
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201116105121
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201116105121
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20201116105121
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201116105121
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20201116105121
Natascha FARQUET,VLR,Abst./Enth.,F,38,Martigny,20201116105121
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20201116105121
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201116105121
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201116105121
Jérôme FORMAZ,UDC,Abst./Enth.,H,44,Entremont,20201116105121
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201116105121
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201116105121
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201116105121
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201116105121
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,56,Hérens,20201116105121
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201116105121
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201116105121
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201116105121
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201116105121
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201116105121
Lukas KALBERMATTEN,CVPO,Abst./Enth.,H,49,Westlich Raron,20201116105121
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201116105121
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201116105121
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20201116105121
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201116105121
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201116105121
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201116105121
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201116105121
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201116105121
Thomas MATTER,CSPO,Abst./Enth.,H,54,Leuk,20201116105121
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201116105121
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201116105121
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201116105121
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201116105121
Claude NANÇOZ,VLR,Abst./Enth.,H,68,Conthey,20201116105121
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201116105121
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201116105121
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201116105121
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201116105121
Damien RABOUD,UDC,Abst./Enth.,H,34,Monthey,20201116105121
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201116105121
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201116105121
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201116105121
Jean-Pierre REY,VLR,Abst./Enth.,H,57,Sierre,20201116105121
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201116105121
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201116105121
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201116105121
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201116105121
Martine ROUILLER,AC,Non/Nein,F,38,St-Maurice,20201116105121
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201116105121
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201116105121
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201116105121
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20201116105121
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201116105121
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201116105121
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201116105121
Alain SCHÖNBETT,VLR,Abst./Enth.,H,65,Monthey,20201116105121
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201116105121
Ruth STALDER,VLR,Abst./Enth.,F,58,Sion,20201116105121
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201116105121
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201116105121
Jean-Baptiste UDRESSY,UDC,Abst./Enth.,H,27,Monthey,20201116105121
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201116105121
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201116105121
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201116105121
Jenny VOEFFRAY,PDC,Abst./Enth.,F,46,St-Maurice,20201116105121
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201116105121
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201116105121
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201116105121
Leander WILLINER,CSPO,Abst./Enth.,H,67,Brig,20201116105121
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201116105121
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201116105121
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201116105121
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201116105121
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201116105121
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201116105121
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201116105121
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201116105121
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201116105121
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201116105121
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201116105121
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,45,Martigny,20201116105121
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201116105121
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201116105121
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201116105121
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201116105121
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201116105121
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201116105121
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201116105121
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201116105121
Flavio SCHMID,CSPO,Aucun/Keine,H,35,Visp,20201116105121
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201116105121
