name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,33,Visp,20211021171439
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211021171439
Romano AMACKER,SVPO,Non/Nein,H,24,Westlich Raron,20211021171439
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,58,Brig,20211021171439
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211021171439
Philippe BENDER,VLR,Abst./Enth.,H,71,Martigny,20211021171439
Claudy BESSE,UDC,Non/Nein,H,57,Monthey,20211021171439
Jacques BLANC,AC,Oui/Ja,H,67,Hérens,20211021171439
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211021171439
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211021171439
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211021171439
Nicolas BONVIN,PDC,Abst./Enth.,H,32,Sierre,20211021171439
Sophie BORNET,PDC,Abst./Enth.,F,53,Conthey,20211021171439
Gaël BOURGEOIS,AdG,Oui/Ja,H,38,Martigny,20211021171439
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211021171439
Michael BURGENER,CVPO,Non/Nein,H,40,Visp,20211021171439
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211021171439
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211021171439
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211021171439
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211021171439
Patricia CASAYS,PDC,Abst./Enth.,F,74,Monthey,20211021171439
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211021171439
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211021171439
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211021171439
Adeline CRETTENAND,VLR,Non/Nein,F,27,Martigny,20211021171439
Narcisse CRETTENAND,VLR,Non/Nein,H,66,Martigny,20211021171439
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211021171439
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211021171439
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211021171439
Pierre DARBELLAY,PDC,Non/Nein,H,33,Entremont,20211021171439
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211021171439
Ralph DESSIMOZ,PDC,Abst./Enth.,H,57,Conthey,20211021171439
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211021171439
Alain DUBOSSON,UDC,Non/Nein,H,22,Monthey,20211021171439
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211021171439
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211021171439
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211021171439
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211021171439
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211021171439
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211021171439
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211021171439
Florent FAVRE,PDC,Abst./Enth.,H,27,Conthey,20211021171439
Mélanie FOLLONIER,VLR,Abst./Enth.,F,29,Hérens,20211021171439
Sandro FONTANA,PDC,Abst./Enth.,H,55,Monthey,20211021171439
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211021171439
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211021171439
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211021171439
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211021171439
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211021171439
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211021171439
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211021171439
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,46,Martigny,20211021171439
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211021171439
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211021171439
Lukas JÄGER,SVPO,Non/Nein,H,66,Leuk,20211021171439
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211021171439
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211021171439
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211021171439
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211021171439
Alain LÉGER,PDC,Non/Nein,H,43,Martigny,20211021171439
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211021171439
Damien LUISIER,PDC,Non/Nein,H,28,Martigny,20211021171439
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211021171439
Natacha MARET,PDC,Abst./Enth.,F,38,Entremont,20211021171439
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211021171439
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211021171439
Kamy MAY,PDC,Abst./Enth.,F,27,Entremont,20211021171439
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211021171439
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211021171439
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211021171439
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211021171439
Edmond PERRUCHOUD,UDC,Non/Nein,H,74,Sierre,20211021171439
Frédéric PITTELOUD,PDC,Abst./Enth.,H,46,Hérens,20211021171439
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211021171439
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211021171439
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211021171439
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211021171439
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211021171439
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211021171439
Kurt REGOTZ,CSPO,Non/Nein,H,68,Brig,20211021171439
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211021171439
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211021171439
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211021171439
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211021171439
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211021171439
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211021171439
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211021171439
Christine ROUX,PDC,Abst./Enth.,F,59,Sion,20211021171439
Felix RUPPEN,CVPO,Abst./Enth.,H,60,Brig,20211021171439
Gérard SALAMIN,PDC,Abst./Enth.,H,58,Sierre,20211021171439
Mathieu SARRASIN,VLR,Abst./Enth.,H,60,Entremont,20211021171439
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211021171439
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211021171439
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211021171439
