name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201116154331
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201116154331
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201116154331
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201116154331
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20201116154331
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201116154331
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20201116154331
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201116154331
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201116154331
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201116154331
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201116154331
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20201116154331
Sophie BORNET,PDC,Non/Nein,F,52,Conthey,20201116154331
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201116154331
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201116154331
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201116154331
Paul BURGENER,CVPO,Non/Nein,H,67,Visp,20201116154331
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201116154331
Mathieu CALOZ,VLR,Oui/Ja,H,27,Sierre,20201116154331
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201116154331
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20201116154331
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20201116154331
Nicolas CHABLAIS,VLR,Non/Nein,H,32,Monthey,20201116154331
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201116154331
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201116154331
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20201116154331
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201116154331
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201116154331
Narcisse CRETTENAND,VLR,Abst./Enth.,H,65,Martigny,20201116154331
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201116154331
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201116154331
Alina DARBELLAY,LES VERTS,Oui/Ja,F,53,Sion,20201116154331
Pierre DARBELLAY,PDC,Non/Nein,H,32,Entremont,20201116154331
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20201116154331
Ralph DESSIMOZ,PDC,Non/Nein,H,56,Conthey,20201116154331
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201116154331
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20201116154331
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20201116154331
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201116154331
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201116154331
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201116154331
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201116154331
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201116154331
Natascha FARQUET,VLR,Oui/Ja,F,38,Martigny,20201116154331
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20201116154331
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201116154331
