name,group,vote,Genre,Âge,District,affairVoteId
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201009102338
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20201009102338
François GENOUD,VLR,Non/Nein,H,68,Sierre,20201009102338
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20201009102338
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20201009102338
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201009102338
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201009102338
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201009102338
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201009102338
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201009102338
Ralph KUMMER,SVPO,Non/Nein,H,42,Brig,20201009102338
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201009102338
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201009102338
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201009102338
Vincent LUYET,AC,Non/Nein,H,43,Sion,20201009102338
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201009102338
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201009102338
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201009102338
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201009102338
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201009102338
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201009102338
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20201009102338
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201009102338
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201009102338
Emilie PRAZ,AC,Non/Nein,F,34,Sion,20201009102338
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201009102338
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201009102338
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201009102338
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201009102338
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201009102338
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20201009102338
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201009102338
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201009102338
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201009102338
Martine ROUILLER,AC,Non/Nein,F,38,St-Maurice,20201009102338
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20201009102338
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20201009102338
Felix RUPPEN,CVPO,Oui/Ja,H,59,Brig,20201009102338
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201009102338
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201009102338
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201009102338
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201009102338
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201009102338
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201009102338
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201009102338
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20201009102338
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201009102338
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201009102338
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201009102338
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201009102338
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201009102338
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201009102338
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201009102338
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201009102338
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201009102338
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201009102338
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201009102338
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201009102338
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201009102338
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201009102338
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201009102338
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201009102338
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201009102338
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201009102338
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201009102338
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201009102338
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20201009102338
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201009102338
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201009102338
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,49,Westlich Raron,20201009102338
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201009102338
Thomas MATTER,CSPO,Aucun/Keine,H,54,Leuk,20201009102338
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201009102338
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201009102338
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201009102338
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201009102338
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201009102338
