name,group,vote,Genre,Âge,District,affairVoteId
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221004164201
Vincent LUYET,AC,Non/Nein,H,45,Sion,20221004164201
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221004164201
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20221004164201
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20221004164201
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221004164201
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20221004164201
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20221004164201
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,65,Sierre,20221004164201
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221004164201
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20221004164201
Edmond PERRUCHOUD,UDC,Oui/Ja,H,75,Sierre,20221004164201
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221004164201
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20221004164201
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20221004164201
Emilie PRAZ,AC,Non/Nein,F,36,Sion,20221004164201
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20221004164201
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221004164201
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20221004164201
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20221004164201
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221004164201
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20221004164201
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20221004164201
Jean-Yves RIAND,AC,Non/Nein,F,66,Sion,20221004164201
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20221004164201
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221004164201
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221004164201
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20221004164201
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221004164201
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20221004164201
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20221004164201
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20221004164201
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221004164201
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221004164201
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221004164201
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20221004164201
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221004164201
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221004164201
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20221004164201
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221004164201
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221004164201
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20221004164201
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221004164201
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20221004164201
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221004164201
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221004164201
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20221004164201
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20221004164201
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,37,Visp,20221004164201
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20221004164201
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20221004164201
Cilette CRETTON,AC,Aucun/Keine,F,77,Martigny,20221004164201
Corinne DUC BONVIN,PS-GC,Aucun/Keine,F,55,Sierre,20221004164201
Natascha FARQUET,VLR,Aucun/Keine,F,40,Martigny,20221004164201
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20221004164201
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20221004164201
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20221004164201
Felix RUPPEN,Die Mitte Oberwallis,Aucun/Keine,H,61,Brig,20221004164201
Gerhard SCHMID,ZUK-VS,Aucun/Keine,H,74,Östlich Raron,20221004164201
Fabien THETAZ,PS-GC,Aucun/Keine,H,36,Monthey,20221004164201
Joséphine WAEBER,Le Centre,Aucun/Keine,F,37,Sierre,20221004164201
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221004164201
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,42,Visp,20221004164201
