name,group,vote,Genre,Âge,District,affairVoteId
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211102092640
Damien FUMEAUX,UDC,Abst./Enth.,H,24,Conthey,20211102092640
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211102092640
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211102092640
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,57,Hérens,20211102092640
François GENOUD,VLR,Non/Nein,H,69,Sierre,20211102092640
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211102092640
Géraldine GRANGES-GUENOT,UDC,Abst./Enth.,F,46,Martigny,20211102092640
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211102092640
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211102092640
Christelle HERITIER,VLR,Abst./Enth.,F,36,Sion,20211102092640
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211102092640
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211102092640
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211102092640
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211102092640
Ralph KUMMER,SVPO,Non/Nein,H,43,Brig,20211102092640
Alain LÉGER,PDC,Abst./Enth.,H,43,Martigny,20211102092640
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211102092640
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211102092640
Natacha MARET,PDC,Abst./Enth.,F,38,Entremont,20211102092640
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211102092640
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211102092640
Kamy MAY,PDC,Abst./Enth.,F,27,Entremont,20211102092640
Nicolas METTAN,PDC,Abst./Enth.,H,60,St-Maurice,20211102092640
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211102092640
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211102092640
Claude NANÇOZ,VLR,Non/Nein,H,69,Conthey,20211102092640
Bernard OBERHOLZER,AC,Oui/Ja,H,76,Monthey,20211102092640
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,74,Sierre,20211102092640
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211102092640
Géraldine POUGET-ZUFFEREY,PDC,Abst./Enth.,F,31,Sierre,20211102092640
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211102092640
François QUENNOZ,UDC,Abst./Enth.,H,28,Sion,20211102092640
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211102092640
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211102092640
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211102092640
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211102092640
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211102092640
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211102092640
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211102092640
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211102092640
Yann RODUIT,PDC,Abst./Enth.,H,47,Sion,20211102092640
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211102092640
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211102092640
Christine ROUX,PDC,Abst./Enth.,F,59,Sion,20211102092640
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211102092640
Gérard SALAMIN,PDC,Abst./Enth.,H,58,Sierre,20211102092640
Mathieu SARRASIN,VLR,Non/Nein,H,60,Entremont,20211102092640
Jean-Marc SAVIOZ,PDC,Abst./Enth.,H,51,Sierre,20211102092640
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211102092640
Flavio SCHMID,CSPO,Abst./Enth.,H,36,Visp,20211102092640
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211102092640
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211102092640
Raymonde SCHOCH,VLR,Non/Nein,F,70,St-Maurice,20211102092640
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211102092640
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211102092640
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211102092640
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211102092640
Bernard TROILLET,PDC,Abst./Enth.,H,67,Martigny,20211102092640
Romain UDRY,VLR,Non/Nein,H,29,Conthey,20211102092640
Grégoire VANNAY,PDC,Abst./Enth.,H,51,Monthey,20211102092640
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211102092640
Jenny VOEFFRAY,PDC,Non/Nein,F,47,St-Maurice,20211102092640
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211102092640
Côme VUILLE,VLR,Non/Nein,H,34,Monthey,20211102092640
Joséphine WAEBER,PDC,Abst./Enth.,F,37,Sierre,20211102092640
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211102092640
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211102092640
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211102092640
Marie ZUCHUAT,PDC,Abst./Enth.,F,34,Sion,20211102092640
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211102092640
Claudy BESSE,UDC,Aucun/Keine,H,57,Monthey,20211102092640
Sophie BORNET,PDC,Aucun/Keine,F,53,Conthey,20211102092640
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211102092640
Paul BURGENER,CVPO,Aucun/Keine,H,68,Visp,20211102092640
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211102092640
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211102092640
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211102092640
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211102092640
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211102092640
Madeleine KUONEN-EGGO,ZUK-VS,Aucun/Keine,F,62,Leuk,20211102092640
Damien LUISIER,PDC,Aucun/Keine,H,28,Martigny,20211102092640
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211102092640
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211102092640
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211102092640
