name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,33,Visp,20211019094101
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211019094101
Romano AMACKER,SVPO,Non/Nein,H,24,Westlich Raron,20211019094101
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,58,Brig,20211019094101
Peter BÄHLER,SVPO,Non/Nein,H,68,Goms,20211019094101
Gabrielle BARRAS,UDC,Non/Nein,F,58,Sion,20211019094101
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211019094101
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211019094101
Claudy BESSE,UDC,Non/Nein,H,57,Monthey,20211019094101
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211019094101
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211019094101
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211019094101
Nicolas BONVIN,PDC,Non/Nein,H,32,Sierre,20211019094101
Sophie BORNET,PDC,Non/Nein,F,53,Conthey,20211019094101
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211019094101
Michael BURGENER,CVPO,Non/Nein,H,40,Visp,20211019094101
Peter BURRI,ZUK-VS,Non/Nein,H,56,Visp,20211019094101
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211019094101
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211019094101
Florence CARRON DARBELLAY,PDC,Non/Nein,F,48,Martigny,20211019094101
Patricia CASAYS,PDC,Non/Nein,F,74,Monthey,20211019094101
Nicolas CHABLAIS,VLR,Oui/Ja,H,33,Monthey,20211019094101
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211019094101
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211019094101
Adeline CRETTENAND,VLR,Non/Nein,F,27,Martigny,20211019094101
Narcisse CRETTENAND,VLR,Non/Nein,H,66,Martigny,20211019094101
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211019094101
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211019094101
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211019094101
Pierre DARBELLAY,PDC,Non/Nein,H,33,Entremont,20211019094101
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211019094101
Ralph DESSIMOZ,PDC,Non/Nein,H,57,Conthey,20211019094101
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211019094101
Alain DUBOSSON,UDC,Non/Nein,H,22,Monthey,20211019094101
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211019094101
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211019094101
Marius DUMOULIN,PDC,Non/Nein,H,66,Sion,20211019094101
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211019094101
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211019094101
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211019094101
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211019094101
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211019094101
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211019094101
Sandro FONTANA,PDC,Non/Nein,H,55,Monthey,20211019094101
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211019094101
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211019094101
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211019094101
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211019094101
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211019094101
François GENOUD,VLR,Abst./Enth.,H,69,Sierre,20211019094101
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211019094101
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,46,Martigny,20211019094101
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211019094101
