name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Non/Nein,H,35,Visp,20230202161454
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20230202161454
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20230202161454
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Non/Nein,F,60,Brig,20230202161454
Peter BÄHLER,SVPO,Non/Nein,H,70,Goms,20230202161454
Gabrielle BARRAS,UDC,Non/Nein,F,60,Sion,20230202161454
Léonard BENDER,AC,Abst./Enth.,H,55,Martigny,20230202161454
Philippe BENDER,VLR,Non/Nein,H,72,Martigny,20230202161454
Vincent BOAND,UDC,Non/Nein,H,38,Sion,20230202161454
Alex BONVIN,UDC,Non/Nein,H,64,Sierre,20230202161454
Nicolas BONVIN,Le Centre,Abst./Enth.,H,33,Sierre,20230202161454
Sophie BORNET,Le Centre,Abst./Enth.,F,55,Conthey,20230202161454
Hermann BRUNNER,CSPO,Non/Nein,H,68,Westlich Raron,20230202161454
Michael BURGENER,Die Mitte Oberwallis,Non/Nein,H,42,Visp,20230202161454
Paul BURGENER,Die Mitte Oberwallis,Non/Nein,H,69,Visp,20230202161454
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20230202161454
Mathieu CALOZ,VLR,Abst./Enth.,H,30,Sierre,20230202161454
Chantal CARLEN,Die Mitte Oberwallis,Non/Nein,F,31,Goms,20230202161454
Florine CARRON,LES VERTS,Abst./Enth.,F,45,Martigny,20230202161454
Florence CARRON DARBELLAY,Le Centre,Abst./Enth.,F,49,Martigny,20230202161454
Catherine CARRUZZO,UDC,Non/Nein,F,68,Monthey,20230202161454
Patricia CASAYS,Le Centre,Non/Nein,F,75,Monthey,20230202161454
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20230202161454
Stéphane CLAVIEN,VLR,Abst./Enth.,H,65,Sierre,20230202161454
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Abst./Enth.,F,62,Sierre,20230202161454
Narcisse CRETTENAND,VLR,Non/Nein,H,67,Martigny,20230202161454
Blaise CRETTOL,AC,Abst./Enth.,H,51,Sierre,20230202161454
Cilette CRETTON,AC,Abst./Enth.,F,77,Martigny,20230202161454
Lucile CURDY,PS-GC,Abst./Enth.,F,23,Conthey,20230202161454
Alina DARBELLAY,LES VERTS,Abst./Enth.,F,55,Sion,20230202161454
Pierre DARBELLAY,Le Centre,Non/Nein,H,34,Entremont,20230202161454
Olivier DERIVAZ,PS-GC,Abst./Enth.,H,58,Monthey,20230202161454
Eric DESSIMOZ,LES VERTS,Abst./Enth.,H,58,Conthey,20230202161454
Arnaud DUBOIS,VLR,Abst./Enth.,H,37,Monthey,20230202161454
Alain DUBOSSON,UDC,Non/Nein,H,24,Monthey,20230202161454
Corinne DUC BONVIN,PS-GC,Abst./Enth.,F,55,Sierre,20230202161454
Sophie DUCREY,AC,Non/Nein,F,28,Monthey,20230202161454
Marius DUMOULIN,Le Centre,Abst./Enth.,H,67,Sion,20230202161454
Jean-Marc DUPONT,PS-GC,Abst./Enth.,H,64,Martigny,20230202161454
Christian ESCHER,CSPO,Non/Nein,H,43,Brig,20230202161454
Florian EVEQUOZ,AC,Non/Nein,H,42,Conthey,20230202161454
German EYER,ZUK-VS,Oui/Ja,H,62,Brig,20230202161454
Natascha FARQUET,VLR,Non/Nein,F,40,Martigny,20230202161454
Florent FAVRE,Le Centre,Abst./Enth.,H,28,Conthey,20230202161454
Mélanie FOLLONIER,VLR,Abst./Enth.,F,31,Hérens,20230202161454
Sandro FONTANA,Le Centre,Abst./Enth.,H,57,Monthey,20230202161454
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20230202161454
Sabine FOURNIER,LES VERTS,Non/Nein,F,48,St-Maurice,20230202161454
Damien FUMEAUX,UDC,Abst./Enth.,H,25,Conthey,20230202161454
Pascale FUMEAUX,AC,Abst./Enth.,F,40,Conthey,20230202161454
Sandro FUX,SVPO,Non/Nein,H,35,Brig,20230202161454
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,56,Hérens,20230202161454
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20230202161454
François GENOUD,VLR,Non/Nein,H,70,Sierre,20230202161454
Géraldine GIANADDA,VLR,Abst./Enth.,F,55,Martigny,20230202161454
Anne-Marie GRAND,Le Centre,Non/Nein,F,51,Conthey,20230202161454
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20230202161454
Vincent GÜNTHER,LES VERTS,Abst./Enth.,H,54,Martigny,20230202161454
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20230202161454
Christelle HERITIER,VLR,Abst./Enth.,F,38,Sion,20230202161454
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,48,Brig,20230202161454
Lukas JÄGER,SVPO,Non/Nein,H,68,Leuk,20230202161454
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,52,Westlich Raron,20230202161454
Dominik KNUBEL,Die Mitte Oberwallis,Non/Nein,H,43,Westlich Raron,20230202161454
Michael KREUZER,SVPO,Non/Nein,H,34,Visp,20230202161454
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,64,Leuk,20230202161454
Alain LÉGER,Le Centre,Non/Nein,H,45,Martigny,20230202161454
Jean-François LOVEY,AC,Abst./Enth.,H,68,Entremont,20230202161454
Damien LUISIER,Le Centre,Oui/Ja,H,30,Martigny,20230202161454
Vincent LUYET,AC,Abst./Enth.,H,45,Sion,20230202161454
Natacha MARET,Le Centre,Abst./Enth.,F,39,Entremont,20230202161454
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20230202161454
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20230202161454
Nicolas METTAN,Le Centre,Non/Nein,H,62,St-Maurice,20230202161454
Matthieu MONNARD,AC,Abst./Enth.,H,39,Monthey,20230202161454
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,42,Leuk,20230202161454
Jean-Daniel NANCHEN,LES VERTS,Abst./Enth.,H,66,Sierre,20230202161454
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20230202161454
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,76,Sierre,20230202161454
Bernard PIGNAT,VLR,Abst./Enth.,H,70,Monthey,20230202161454
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,48,Hérens,20230202161454
Emilie PRAZ,AC,Abst./Enth.,F,37,Sion,20230202161454
François QUENNOZ,UDC,Non/Nein,H,30,Sion,20230202161454
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20230202161454
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,62,Sion,20230202161454
Kurt REGOTZ,CSPO,Non/Nein,H,70,Brig,20230202161454
Jean-Pierre REY,VLR,Abst./Enth.,H,60,Sierre,20230202161454
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20230202161454
Janine REY-SIGGEN,PS-GC,Abst./Enth.,F,62,Sierre,20230202161454
Jean-Yves RIAND,AC,Abst./Enth.,H,67,Sion,20230202161454
Johan ROCHEL,AC,Non/Nein,H,39,Monthey,20230202161454
Christine ROUX,Le Centre,Non/Nein,F,61,Sion,20230202161454
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,62,Brig,20230202161454
Gérard SALAMIN,Le Centre,Abst./Enth.,H,60,Sierre,20230202161454
Jean-Marc SAVIOZ,Le Centre,Non/Nein,H,52,Sierre,20230202161454
Pierre SCHERTENLEIB,PS-GC,Abst./Enth.,H,69,Sion,20230202161454
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,75,Östlich Raron,20230202161454
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20230202161454
Raymonde SCHOCH,VLR,Abst./Enth.,F,71,St-Maurice,20230202161454
Alain SCHÖNBETT,VLR,Abst./Enth.,H,67,Monthey,20230202161454
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,51,Visp,20230202161454
Fabien THETAZ,PS-GC,Abst./Enth.,H,37,Monthey,20230202161454
Bernard TROILLET,Le Centre,Non/Nein,H,68,Martigny,20230202161454
Patrice TSCHOPP,Le Centre,Non/Nein,H,71,Sion,20230202161454
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20230202161454
Romain UDRY,VLR,Abst./Enth.,H,30,Conthey,20230202161454
Grégoire VANNAY,Le Centre,Non/Nein,H,52,Monthey,20230202161454
Georges VIONNET,LES VERTS,Abst./Enth.,H,69,Monthey,20230202161454
Jenny VOEFFRAY,Le Centre,Abst./Enth.,F,48,St-Maurice,20230202161454
Laurence VUAGNIAUX,LES VERTS,Abst./Enth.,F,48,Sion,20230202161454
Côme VUILLE,VLR,Non/Nein,H,36,Monthey,20230202161454
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,35,Brig,20230202161454
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20230202161454
Jean ZERMATTEN,AC,Abst./Enth.,H,74,Sion,20230202161454
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,38,Visp,20230202161454
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20230202161454
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,49,Visp,20230202161454
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20230202161454
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20230202161454
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20230202161454
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20230202161454
Adeline CRETTENAND,VLR,Aucun/Keine,F,28,Martigny,20230202161454
Kamy MAY,Le Centre,Aucun/Keine,F,29,Entremont,20230202161454
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20230202161454
Célina RAMSAUER,AC,Aucun/Keine,F,46,Sierre,20230202161454
Martine ROUILLER,AC,Aucun/Keine,F,40,St-Maurice,20230202161454
Mathieu SARRASIN,VLR,Aucun/Keine,H,61,Entremont,20230202161454
Flavio SCHMID,CSPO,Aucun/Keine,H,38,Visp,20230202161454
Ruth STALDER,VLR,Aucun/Keine,F,61,Sion,20230202161454
Joséphine WAEBER,Le Centre,Aucun/Keine,F,38,Sierre,20230202161454
