name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,34,Visp,20220922113508
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20220922113508
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20220922113508
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20220922113508
Peter BÄHLER,SVPO,Non/Nein,H,69,Goms,20220922113508
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20220922113508
Philippe BENDER,VLR,Non/Nein,H,72,Martigny,20220922113508
Claudy BESSE,UDC,Non/Nein,H,58,Monthey,20220922113508
Jacques BLANC,AC,Oui/Ja,H,68,Hérens,20220922113508
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20220922113508
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20220922113508
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20220922113508
Gaël BOURGEOIS,PS-GC,Abst./Enth.,H,39,Martigny,20220922113508
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20220922113508
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20220922113508
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20220922113508
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20220922113508
Mathieu CALOZ,VLR,Abst./Enth.,H,29,Sierre,20220922113508
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20220922113508
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20220922113508
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20220922113508
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20220922113508
Stéphane CLAVIEN,VLR,Non/Nein,H,65,Sierre,20220922113508
Damien CLERC,Le Centre,Abst./Enth.,H,41,Conthey,20220922113508
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20220922113508
Adeline CRETTENAND,VLR,Non/Nein,F,28,Martigny,20220922113508
Narcisse CRETTENAND,VLR,Non/Nein,H,67,Martigny,20220922113508
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20220922113508
Cilette CRETTON,AC,Non/Nein,F,77,Martigny,20220922113508
Lucile CURDY,PS-GC,Abst./Enth.,F,23,Conthey,20220922113508
Alina DARBELLAY,LES VERTS,Abst./Enth.,F,55,Sion,20220922113508
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20220922113508
Olivier DERIVAZ,PS-GC,Abst./Enth.,H,58,Monthey,20220922113508
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20220922113508
Arnaud DUBOIS,VLR,Non/Nein,H,37,Monthey,20220922113508
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20220922113508
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20220922113508
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20220922113508
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20220922113508
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20220922113508
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20220922113508
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20220922113508
Natascha FARQUET,VLR,Non/Nein,F,40,Martigny,20220922113508
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20220922113508
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20220922113508
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20220922113508
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20220922113508
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20220922113508
Sandro FUX,SVPO,Non/Nein,H,34,Brig,20220922113508
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20220922113508
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20220922113508
François GENOUD,VLR,Non/Nein,H,70,Sierre,20220922113508
Géraldine GIANADDA,VLR,Non/Nein,F,55,Martigny,20220922113508
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20220922113508
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20220922113508
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20220922113508
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20220922113508
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20220922113508
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20220922113508
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20220922113508
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20220922113508
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20220922113508
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20220922113508
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20220922113508
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20220922113508
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20220922113508
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20220922113508
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20220922113508
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20220922113508
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20220922113508
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20220922113508
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20220922113508
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20220922113508
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20220922113508
Edmond PERRUCHOUD,UDC,Non/Nein,H,75,Sierre,20220922113508
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20220922113508
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20220922113508
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20220922113508
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20220922113508
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20220922113508
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20220922113508
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20220922113508
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20220922113508
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20220922113508
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20220922113508
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20220922113508
Janine REY-SIGGEN,PS-GC,Abst./Enth.,F,62,Sierre,20220922113508
Jean-Yves RIAND,AC,Oui/Ja,H,66,Sion,20220922113508
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20220922113508
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20220922113508
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20220922113508
