name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211102092800
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211102092800
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211102092800
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211102092800
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211102092800
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211102092800
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211102092800
Philippe BENDER,VLR,Abst./Enth.,H,71,Martigny,20211102092800
Jacques BLANC,AC,Oui/Ja,H,67,Hérens,20211102092800
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211102092800
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211102092800
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211102092800
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211102092800
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211102092800
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211102092800
Paul BURGENER,CVPO,Non/Nein,H,68,Visp,20211102092800
Peter BURRI,ZUK-VS,Non/Nein,H,56,Visp,20211102092800
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211102092800
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211102092800
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211102092800
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211102092800
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211102092800
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211102092800
Damien CLERC,PDC,Oui/Ja,H,40,Conthey,20211102092800
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211102092800
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211102092800
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211102092800
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211102092800
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211102092800
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211102092800
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211102092800
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211102092800
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211102092800
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211102092800
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211102092800
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211102092800
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211102092800
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211102092800
Christian ESCHER,CSPO,Non/Nein,H,42,Brig,20211102092800
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211102092800
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211102092800
