name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,33,Visp,20211102104827
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211102104827
Romano AMACKER,SVPO,Non/Nein,H,24,Westlich Raron,20211102104827
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,58,Brig,20211102104827
Peter BÄHLER,SVPO,Non/Nein,H,68,Goms,20211102104827
Gabrielle BARRAS,UDC,Non/Nein,F,58,Sion,20211102104827
Léonard BENDER,AC,Abst./Enth.,H,54,Martigny,20211102104827
Philippe BENDER,VLR,Non/Nein,H,71,Martigny,20211102104827
Jacques BLANC,AC,Abst./Enth.,H,67,Hérens,20211102104827
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211102104827
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211102104827
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211102104827
Nicolas BONVIN,PDC,Abst./Enth.,H,32,Sierre,20211102104827
Hermann BRUNNER,CSPO,Non/Nein,H,67,Westlich Raron,20211102104827
Michael BURGENER,CVPO,Non/Nein,H,40,Visp,20211102104827
Paul BURGENER,CVPO,Non/Nein,H,68,Visp,20211102104827
Peter BURRI,ZUK-VS,Non/Nein,H,56,Visp,20211102104827
Mathieu CALOZ,VLR,Abst./Enth.,H,28,Sierre,20211102104827
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211102104827
Florence CARRON DARBELLAY,PDC,Non/Nein,F,48,Martigny,20211102104827
Patricia CASAYS,PDC,Non/Nein,F,74,Monthey,20211102104827
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211102104827
Stéphane CLAVIEN,VLR,Non/Nein,H,64,Sierre,20211102104827
Damien CLERC,PDC,Non/Nein,H,40,Conthey,20211102104827
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211102104827
Adeline CRETTENAND,VLR,Non/Nein,F,27,Martigny,20211102104827
Narcisse CRETTENAND,VLR,Non/Nein,H,66,Martigny,20211102104827
Blaise CRETTOL,AC,Abst./Enth.,H,49,Sierre,20211102104827
Cilette CRETTON,AC,Abst./Enth.,F,76,Martigny,20211102104827
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211102104827
Pierre DARBELLAY,PDC,Non/Nein,H,33,Entremont,20211102104827
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211102104827
Ralph DESSIMOZ,PDC,Non/Nein,H,57,Conthey,20211102104827
Arnaud DUBOIS,VLR,Non/Nein,H,36,Monthey,20211102104827
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211102104827
Sophie DUCREY,AC,Abst./Enth.,F,26,Monthey,20211102104827
Marius DUMOULIN,PDC,Non/Nein,H,66,Sion,20211102104827
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211102104827
Christian ESCHER,CSPO,Non/Nein,H,42,Brig,20211102104827
Florian EVEQUOZ,AC,Abst./Enth.,H,40,Conthey,20211102104827
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211102104827
Natascha FARQUET,VLR,Non/Nein,F,39,Martigny,20211102104827
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211102104827
Mélanie FOLLONIER,VLR,Non/Nein,F,29,Hérens,20211102104827
Sandro FONTANA,PDC,Non/Nein,H,55,Monthey,20211102104827
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211102104827
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211102104827
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211102104827
Pascale FUMEAUX,AC,Abst./Enth.,F,39,Conthey,20211102104827
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211102104827
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211102104827
François GENOUD,VLR,Abst./Enth.,H,69,Sierre,20211102104827
Géraldine GIANADDA,VLR,Non/Nein,F,54,Martigny,20211102104827
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,46,Martigny,20211102104827
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211102104827
Ida HÄFLIGER,CSPO,Non/Nein,F,64,Visp,20211102104827
Christelle HERITIER,VLR,Abst./Enth.,F,36,Sion,20211102104827
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211102104827
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211102104827
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211102104827
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211102104827
Ralph KUMMER,SVPO,Non/Nein,H,43,Brig,20211102104827
Alain LÉGER,PDC,Non/Nein,H,43,Martigny,20211102104827
Jean-François LOVEY,AC,Abst./Enth.,H,67,Entremont,20211102104827
Vincent LUYET,AC,Abst./Enth.,H,44,Sion,20211102104827
Natacha MARET,PDC,Non/Nein,F,38,Entremont,20211102104827
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211102104827
Thomas MATTER,CSPO,Non/Nein,H,55,Leuk,20211102104827
Kamy MAY,PDC,Non/Nein,F,27,Entremont,20211102104827
Nicolas METTAN,PDC,Non/Nein,H,60,St-Maurice,20211102104827
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211102104827
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211102104827
Claude NANÇOZ,VLR,Non/Nein,H,69,Conthey,20211102104827
Bernard OBERHOLZER,AC,Abst./Enth.,H,76,Monthey,20211102104827
Edmond PERRUCHOUD,UDC,Non/Nein,H,74,Sierre,20211102104827
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211102104827
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,31,Sierre,20211102104827
Emilie PRAZ,AC,Abst./Enth.,F,35,Sion,20211102104827
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211102104827
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211102104827
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211102104827
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211102104827
Kurt REGOTZ,CSPO,Non/Nein,H,68,Brig,20211102104827
Jean-Pierre REY,VLR,Abst./Enth.,H,59,Sierre,20211102104827
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211102104827
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211102104827
Johan ROCHEL,AC,Abst./Enth.,H,38,Monthey,20211102104827
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211102104827
Martine ROUILLER,AC,Abst./Enth.,F,39,St-Maurice,20211102104827
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211102104827
Christine ROUX,PDC,Non/Nein,F,59,Sion,20211102104827
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211102104827
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211102104827
Mathieu SARRASIN,VLR,Non/Nein,H,60,Entremont,20211102104827
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211102104827
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211102104827
Flavio SCHMID,CSPO,Non/Nein,H,36,Visp,20211102104827
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211102104827
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211102104827
Raymonde SCHOCH,VLR,Non/Nein,F,70,St-Maurice,20211102104827
Alain SCHÖNBETT,VLR,Non/Nein,H,66,Monthey,20211102104827
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211102104827
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211102104827
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211102104827
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211102104827
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211102104827
Romain UDRY,VLR,Non/Nein,H,29,Conthey,20211102104827
Grégoire VANNAY,PDC,Non/Nein,H,51,Monthey,20211102104827
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211102104827
Jenny VOEFFRAY,PDC,Abst./Enth.,F,47,St-Maurice,20211102104827
Laurence VUAGNIAUX,LES VERTS,Abst./Enth.,F,46,Sion,20211102104827
Côme VUILLE,VLR,Non/Nein,H,34,Monthey,20211102104827
Joséphine WAEBER,PDC,Non/Nein,F,37,Sierre,20211102104827
Leander WILLINER,CSPO,Abst./Enth.,H,68,Brig,20211102104827
Jean ZERMATTEN,AC,Abst./Enth.,H,73,Sion,20211102104827
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211102104827
Marie ZUCHUAT,PDC,Non/Nein,F,34,Sion,20211102104827
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211102104827
Claudy BESSE,UDC,Aucun/Keine,H,57,Monthey,20211102104827
Sophie BORNET,PDC,Aucun/Keine,F,53,Conthey,20211102104827
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211102104827
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211102104827
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211102104827
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211102104827
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211102104827
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211102104827
Madeleine KUONEN-EGGO,ZUK-VS,Aucun/Keine,F,62,Leuk,20211102104827
Damien LUISIER,PDC,Aucun/Keine,H,28,Martigny,20211102104827
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211102104827
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211102104827
