name,group,vote,Genre,Âge,District,affairVoteId
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201116124531
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201116124531
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201116124531
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201116124531
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201116124531
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201116124531
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201116124531
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201116124531
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201116124531
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201116124531
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201116124531
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201116124531
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20201116124531
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201116124531
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201116124531
Vincent LUYET,AC,Non/Nein,H,43,Sion,20201116124531
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201116124531
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201116124531
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201116124531
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201116124531
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201116124531
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201116124531
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201116124531
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201116124531
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201116124531
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201116124531
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,30,Sierre,20201116124531
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201116124531
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201116124531
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201116124531
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201116124531
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201116124531
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20201116124531
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201116124531
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201116124531
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201116124531
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20201116124531
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201116124531
Léa ROUILLER DESSIMOZ,LES VERTS,Abst./Enth.,F,20,Conthey,20201116124531
Felix RUPPEN,CVPO,Oui/Ja,H,59,Brig,20201116124531
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201116124531
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20201116124531
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201116124531
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201116124531
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201116124531
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201116124531
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201116124531
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201116124531
Fabien THETAZ,AdG,Abst./Enth.,H,34,Monthey,20201116124531
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201116124531
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201116124531
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201116124531
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201116124531
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201116124531
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201116124531
Laurence VUAGNIAUX,LES VERTS,Abst./Enth.,F,45,Sion,20201116124531
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201116124531
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201116124531
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201116124531
Jean ZERMATTEN,AC,Abst./Enth.,H,72,Sion,20201116124531
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201116124531
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201116124531
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201116124531
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201116124531
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201116124531
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201116124531
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201116124531
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201116124531
Nicolas CHABLAIS,VLR,Aucun/Keine,H,32,Monthey,20201116124531
Blaise CRETTOL,AC,Aucun/Keine,H,48,Sierre,20201116124531
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201116124531
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201116124531
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,45,Martigny,20201116124531
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201116124531
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201116124531
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201116124531
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201116124531
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201116124531
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201116124531
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201116124531
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201116124531
Flavio SCHMID,CSPO,Aucun/Keine,H,35,Visp,20201116124531
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201116124531
