name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Non/Nein,H,34,Visp,20220906145412
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20220906145412
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20220906145412
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20220906145412
Peter BÄHLER,SVPO,Non/Nein,H,69,Goms,20220906145412
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20220906145412
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20220906145412
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20220906145412
Claudy BESSE,UDC,Non/Nein,H,58,Monthey,20220906145412
Jacques BLANC,AC,Oui/Ja,H,68,Hérens,20220906145412
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20220906145412
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20220906145412
Nicolas BONVIN,Le Centre,Non/Nein,H,33,Sierre,20220906145412
Sophie BORNET,Le Centre,Non/Nein,F,54,Conthey,20220906145412
Gaël BOURGEOIS,PS-GC,Oui/Ja,H,39,Martigny,20220906145412
Hermann BRUNNER,CSPO,Non/Nein,H,68,Westlich Raron,20220906145412
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20220906145412
Paul BURGENER,Die Mitte Oberwallis,Non/Nein,H,69,Visp,20220906145412
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20220906145412
Mathieu CALOZ,VLR,Abst./Enth.,H,29,Sierre,20220906145412
Chantal CARLEN,Die Mitte Oberwallis,Non/Nein,F,30,Goms,20220906145412
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20220906145412
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20220906145412
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20220906145412
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20220906145412
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20220906145412
Damien CLERC,Le Centre,Non/Nein,H,41,Conthey,20220906145412
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20220906145412
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20220906145412
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20220906145412
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20220906145412
Cilette CRETTON,AC,Oui/Ja,F,77,Martigny,20220906145412
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20220906145412
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20220906145412
Pierre DARBELLAY,Le Centre,Non/Nein,H,34,Entremont,20220906145412
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20220906145412
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20220906145412
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20220906145412
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20220906145412
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20220906145412
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20220906145412
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20220906145412
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20220906145412
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20220906145412
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20220906145412
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20220906145412
Florent FAVRE,Le Centre,Non/Nein,H,28,Conthey,20220906145412
Mélanie FOLLONIER,VLR,Abst./Enth.,F,30,Hérens,20220906145412
Sandro FONTANA,Le Centre,Abst./Enth.,H,56,Monthey,20220906145412
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20220906145412
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20220906145412
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20220906145412
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20220906145412
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20220906145412
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20220906145412
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20220906145412
Anne-Marie GRAND,Le Centre,Non/Nein,F,50,Conthey,20220906145412
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20220906145412
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20220906145412
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20220906145412
Christelle HERITIER,VLR,Oui/Ja,F,37,Sion,20220906145412
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20220906145412
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,51,Westlich Raron,20220906145412
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20220906145412
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20220906145412
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20220906145412
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20220906145412
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20220906145412
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20220906145412
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20220906145412
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20220906145412
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20220906145412
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20220906145412
Kamy MAY,Le Centre,Non/Nein,F,28,Entremont,20220906145412
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20220906145412
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20220906145412
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20220906145412
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20220906145412
Edmond PERRUCHOUD,UDC,Non/Nein,H,75,Sierre,20220906145412
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20220906145412
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20220906145412
Géraldine POUGET-ZUFFEREY,Le Centre,Non/Nein,F,32,Sierre,20220906145412
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20220906145412
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20220906145412
Damien RABOUD,UDC,Abst./Enth.,H,36,Monthey,20220906145412
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20220906145412
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20220906145412
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20220906145412
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20220906145412
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20220906145412
Jean-Yves RIAND,AC,Oui/Ja,F,66,Sion,20220906145412
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20220906145412
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20220906145412
Christine ROUX,Le Centre,Non/Nein,F,60,Sion,20220906145412
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20220906145412
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20220906145412
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20220906145412
Jean-Marc SAVIOZ,Le Centre,Non/Nein,H,52,Sierre,20220906145412
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20220906145412
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20220906145412
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20220906145412
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20220906145412
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20220906145412
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20220906145412
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20220906145412
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20220906145412
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20220906145412
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220906145412
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20220906145412
Jean-Baptiste UDRESSY,UDC,Abst./Enth.,H,29,Monthey,20220906145412
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20220906145412
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20220906145412
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220906145412
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220906145412
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20220906145412
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20220906145412
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220906145412
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20220906145412
Rahel ZIMMERMANN,ZUK-VS,Abst./Enth.,F,37,Visp,20220906145412
Marie ZUCHUAT,Le Centre,Non/Nein,F,35,Sion,20220906145412
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20220906145412
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20220906145412
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220906145412
Pascale FUMEAUX,AC,Aucun/Keine,F,40,Conthey,20220906145412
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20220906145412
Monika HOLZEGGER,ZUK-VS,Aucun/Keine,F,48,Brig,20220906145412
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20220906145412
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20220906145412
Jenny VOEFFRAY,Le Centre,Aucun/Keine,F,48,St-Maurice,20220906145412
Joséphine WAEBER,Le Centre,Aucun/Keine,F,37,Sierre,20220906145412
