name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,33,Visp,20211021154429
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211021154429
Romano AMACKER,SVPO,Non/Nein,H,24,Westlich Raron,20211021154429
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,58,Brig,20211021154429
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211021154429
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211021154429
Claudy BESSE,UDC,Non/Nein,H,57,Monthey,20211021154429
Jacques BLANC,AC,Oui/Ja,H,67,Hérens,20211021154429
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211021154429
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211021154429
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211021154429
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211021154429
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211021154429
Gaël BOURGEOIS,AdG,Oui/Ja,H,38,Martigny,20211021154429
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211021154429
Michael BURGENER,CVPO,Non/Nein,H,40,Visp,20211021154429
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211021154429
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211021154429
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211021154429
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211021154429
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211021154429
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211021154429
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211021154429
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211021154429
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211021154429
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211021154429
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211021154429
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211021154429
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211021154429
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211021154429
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211021154429
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211021154429
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211021154429
Alain DUBOSSON,UDC,Non/Nein,H,22,Monthey,20211021154429
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211021154429
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211021154429
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211021154429
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211021154429
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211021154429
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211021154429
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211021154429
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211021154429
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211021154429
Mélanie FOLLONIER,VLR,Oui/Ja,F,29,Hérens,20211021154429
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211021154429
Jérôme FORMAZ,UDC,Abst./Enth.,H,45,Entremont,20211021154429
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211021154429
Damien FUMEAUX,UDC,Abst./Enth.,H,24,Conthey,20211021154429
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211021154429
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211021154429
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,46,Martigny,20211021154429
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211021154429
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211021154429
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211021154429
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211021154429
Lukas JÄGER,SVPO,Non/Nein,H,66,Leuk,20211021154429
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211021154429
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211021154429
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211021154429
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211021154429
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211021154429
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211021154429
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211021154429
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211021154429
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211021154429
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211021154429
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211021154429
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211021154429
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211021154429
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211021154429
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211021154429
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211021154429
Edmond PERRUCHOUD,UDC,Non/Nein,H,74,Sierre,20211021154429
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211021154429
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211021154429
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211021154429
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211021154429
Damien RABOUD,UDC,Abst./Enth.,H,35,Monthey,20211021154429
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211021154429
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211021154429
Kurt REGOTZ,CSPO,Abst./Enth.,H,68,Brig,20211021154429
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211021154429
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211021154429
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211021154429
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211021154429
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211021154429
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211021154429
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211021154429
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211021154429
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211021154429
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211021154429
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211021154429
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211021154429
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211021154429
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211021154429
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211021154429
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211021154429
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211021154429
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211021154429
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211021154429
