name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,33,Visp,20211125161135
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211125161135
Romano AMACKER,SVPO,Non/Nein,H,24,Westlich Raron,20211125161135
Peter BÄHLER,SVPO,Non/Nein,H,68,Goms,20211125161135
Gabrielle BARRAS,UDC,Non/Nein,F,58,Sion,20211125161135
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211125161135
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211125161135
Claudy BESSE,UDC,Non/Nein,H,57,Monthey,20211125161135
Jacques BLANC,AC,Oui/Ja,H,67,Hérens,20211125161135
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211125161135
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211125161135
Nicolas BONVIN,PDC,Non/Nein,H,32,Sierre,20211125161135
Sophie BORNET,PDC,Non/Nein,F,53,Conthey,20211125161135
Gaël BOURGEOIS,AdG,Oui/Ja,H,38,Martigny,20211125161135
Hermann BRUNNER,CSPO,Non/Nein,H,67,Westlich Raron,20211125161135
Michael BURGENER,CVPO,Non/Nein,H,40,Visp,20211125161135
Paul BURGENER,CVPO,Non/Nein,H,68,Visp,20211125161135
Peter BURRI,ZUK-VS,Non/Nein,H,56,Visp,20211125161135
Mathieu CALOZ,VLR,Abst./Enth.,H,28,Sierre,20211125161135
Florence CARRON DARBELLAY,PDC,Non/Nein,F,48,Martigny,20211125161135
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211125161135
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211125161135
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211125161135
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211125161135
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211125161135
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211125161135
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211125161135
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211125161135
Alina DARBELLAY,LES VERTS,Oui/Ja,F,54,Sion,20211125161135
Pierre DARBELLAY,PDC,Non/Nein,H,33,Entremont,20211125161135
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211125161135
Ralph DESSIMOZ,PDC,Non/Nein,H,57,Conthey,20211125161135
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211125161135
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211125161135
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211125161135
Marius DUMOULIN,PDC,Non/Nein,H,66,Sion,20211125161135
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211125161135
Christian ESCHER,CSPO,Non/Nein,H,42,Brig,20211125161135
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211125161135
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211125161135
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211125161135
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211125161135
Mélanie FOLLONIER,VLR,Oui/Ja,F,29,Hérens,20211125161135
Sandro FONTANA,PDC,Non/Nein,H,55,Monthey,20211125161135
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211125161135
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211125161135
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211125161135
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211125161135
