name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Non/Nein,H,34,Visp,20221006150831
Claudia ALPIGER,ZUK-VS,Non/Nein,F,33,Brig,20221006150831
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20221006150831
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Non/Nein,F,59,Brig,20221006150831
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20221006150831
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20221006150831
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20221006150831
Claudy BESSE,UDC,Non/Nein,H,58,Monthey,20221006150831
Jacques BLANC,AC,Non/Nein,H,68,Hérens,20221006150831
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20221006150831
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20221006150831
Nicolas BONVIN,Le Centre,Non/Nein,H,33,Sierre,20221006150831
Sophie BORNET,Le Centre,Non/Nein,F,54,Conthey,20221006150831
Hermann BRUNNER,CSPO,Non/Nein,H,68,Westlich Raron,20221006150831
Michael BURGENER,Die Mitte Oberwallis,Non/Nein,H,41,Visp,20221006150831
Paul BURGENER,Die Mitte Oberwallis,Non/Nein,H,69,Visp,20221006150831
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20221006150831
Mathieu CALOZ,VLR,Abst./Enth.,H,29,Sierre,20221006150831
Chantal CARLEN,Die Mitte Oberwallis,Non/Nein,F,30,Goms,20221006150831
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20221006150831
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20221006150831
Patricia CASAYS,Le Centre,Non/Nein,F,75,Monthey,20221006150831
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20221006150831
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20221006150831
Damien CLERC,Le Centre,Non/Nein,H,41,Conthey,20221006150831
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20221006150831
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20221006150831
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20221006150831
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20221006150831
Cilette CRETTON,AC,Oui/Ja,F,77,Martigny,20221006150831
Lucile CURDY,PS-GC,Non/Nein,F,23,Conthey,20221006150831
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20221006150831
Pierre DARBELLAY,Le Centre,Non/Nein,H,34,Entremont,20221006150831
Olivier DERIVAZ,PS-GC,Non/Nein,H,58,Monthey,20221006150831
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20221006150831
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20221006150831
Alain DUBOSSON,UDC,Non/Nein,H,23,Monthey,20221006150831
Corinne DUC BONVIN,PS-GC,Non/Nein,F,55,Sierre,20221006150831
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20221006150831
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20221006150831
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20221006150831
Florian EVEQUOZ,AC,Non/Nein,H,41,Conthey,20221006150831
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20221006150831
Natascha FARQUET,VLR,Abst./Enth.,F,40,Martigny,20221006150831
Florent FAVRE,Le Centre,Non/Nein,H,28,Conthey,20221006150831
Mélanie FOLLONIER,VLR,Non/Nein,F,30,Hérens,20221006150831
Sandro FONTANA,Le Centre,Non/Nein,H,56,Monthey,20221006150831
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20221006150831
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20221006150831
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20221006150831
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20221006150831
Sandro FUX,SVPO,Oui/Ja,H,34,Brig,20221006150831
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,56,Hérens,20221006150831
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20221006150831
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20221006150831
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20221006150831
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20221006150831
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20221006150831
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20221006150831
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20221006150831
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,48,Brig,20221006150831
Lukas JÄGER,SVPO,Oui/Ja,H,67,Leuk,20221006150831
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,51,Westlich Raron,20221006150831
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221006150831
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20221006150831
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,63,Leuk,20221006150831
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20221006150831
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221006150831
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20221006150831
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221006150831
Natacha MARET,Le Centre,Non/Nein,F,39,Entremont,20221006150831
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20221006150831
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20221006150831
Kamy MAY,Le Centre,Non/Nein,F,28,Entremont,20221006150831
Nicolas METTAN,Le Centre,Non/Nein,H,61,St-Maurice,20221006150831
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20221006150831
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221006150831
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20221006150831
Edmond PERRUCHOUD,UDC,Oui/Ja,H,75,Sierre,20221006150831
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221006150831
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20221006150831
Géraldine POUGET-ZUFFEREY,Le Centre,Non/Nein,F,32,Sierre,20221006150831
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20221006150831
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20221006150831
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20221006150831
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221006150831
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221006150831
Kurt REGOTZ,CSPO,Non/Nein,H,69,Brig,20221006150831
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221006150831
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20221006150831
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20221006150831
Jean-Yves RIAND,AC,Oui/Ja,F,66,Sion,20221006150831
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20221006150831
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20221006150831
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221006150831
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20221006150831
Gérard SALAMIN,Le Centre,Non/Nein,H,59,Sierre,20221006150831
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20221006150831
Jean-Marc SAVIOZ,Le Centre,Non/Nein,H,52,Sierre,20221006150831
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20221006150831
Flavio SCHMID,CSPO,Non/Nein,H,37,Visp,20221006150831
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20221006150831
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20221006150831
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221006150831
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221006150831
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20221006150831
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20221006150831
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20221006150831
Bernard TROILLET,Le Centre,Non/Nein,H,68,Martigny,20221006150831
Patrice TSCHOPP,Le Centre,Non/Nein,H,70,Sion,20221006150831
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20221006150831
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221006150831
Grégoire VANNAY,Le Centre,Non/Nein,H,52,Monthey,20221006150831
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20221006150831
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221006150831
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221006150831
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221006150831
Joséphine WAEBER,Le Centre,Non/Nein,F,37,Sierre,20221006150831
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20221006150831
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20221006150831
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20221006150831
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,37,Visp,20221006150831
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20221006150831
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20221006150831
Peter BÄHLER,SVPO,Aucun/Keine,H,69,Goms,20221006150831
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20221006150831
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20221006150831
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20221006150831
Claude NANÇOZ,VLR,Aucun/Keine,H,70,Conthey,20221006150831
