name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211021121303
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211021121303
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211021121303
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211021121303
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211021121303
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20211021121303
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211021121303
Claudy BESSE,UDC,Oui/Ja,H,57,Monthey,20211021121303
Jacques BLANC,AC,Non/Nein,H,67,Hérens,20211021121303
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211021121303
Jean BONNARD,AC,Non/Nein,H,72,Sion,20211021121303
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211021121303
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211021121303
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211021121303
Gaël BOURGEOIS,AdG,Non/Nein,H,38,Martigny,20211021121303
Hermann BRUNNER,CSPO,Non/Nein,H,67,Westlich Raron,20211021121303
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211021121303
Peter BURRI,ZUK-VS,Non/Nein,H,56,Visp,20211021121303
Mathieu CALOZ,VLR,Abst./Enth.,H,28,Sierre,20211021121303
Florine CARRON,LES VERTS,Non/Nein,F,43,Martigny,20211021121303
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211021121303
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211021121303
Nicolas CHABLAIS,VLR,Abst./Enth.,H,33,Monthey,20211021121303
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211021121303
Stéphane CLAVIEN,VLR,Non/Nein,H,64,Sierre,20211021121303
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,60,Sierre,20211021121303
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211021121303
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211021121303
Blaise CRETTOL,AC,Non/Nein,H,49,Sierre,20211021121303
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211021121303
Lucile CURDY,AdG,Non/Nein,F,22,Conthey,20211021121303
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211021121303
Olivier DERIVAZ,AdG,Non/Nein,H,57,Monthey,20211021121303
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211021121303
Arnaud DUBOIS,VLR,Non/Nein,H,36,Monthey,20211021121303
Alain DUBOSSON,UDC,Oui/Ja,H,22,Monthey,20211021121303
Corinne DUC BONVIN,AdG,Non/Nein,F,54,Sierre,20211021121303
Sophie DUCREY,AC,Non/Nein,F,26,Monthey,20211021121303
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211021121303
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211021121303
Christian ESCHER,CSPO,Non/Nein,H,42,Brig,20211021121303
Florian EVEQUOZ,AC,Non/Nein,H,40,Conthey,20211021121303
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211021121303
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211021121303
Mélanie FOLLONIER,VLR,Abst./Enth.,F,29,Hérens,20211021121303
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211021121303
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211021121303
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211021121303
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211021121303
