name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20201106151402
Claudia ALPIGER,ZUK-VS,Non/Nein,F,31,Brig,20201106151402
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20201106151402
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20201106151402
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20201106151402
Gabrielle BARRAS,UDC,Oui/Ja,F,57,Sion,20201106151402
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201106151402
Claudy BESSE,UDC,Oui/Ja,H,56,Monthey,20201106151402
Vincent BOAND,UDC,Oui/Ja,H,35,Sion,20201106151402
Jean BONNARD,AC,Non/Nein,H,71,Sion,20201106151402
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20201106151402
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201106151402
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20201106151402
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20201106151402
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20201106151402
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20201106151402
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201106151402
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20201106151402
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20201106151402
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201106151402
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201106151402
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20201106151402
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201106151402
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20201106151402
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20201106151402
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201106151402
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201106151402
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201106151402
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20201106151402
Lucile CURDY,AdG,Non/Nein,F,21,Conthey,20201106151402
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201106151402
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20201106151402
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201106151402
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20201106151402
Florian EVEQUOZ,AC,Non/Nein,H,39,Conthey,20201106151402
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20201106151402
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20201106151402
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201106151402
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201106151402
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20201106151402
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20201106151402
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201106151402
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201106151402
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20201106151402
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201106151402
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201106151402
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20201106151402
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201106151402
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201106151402
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201106151402
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20201106151402
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201106151402
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201106151402
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201106151402
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201106151402
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201106151402
Vincent LUYET,AC,Non/Nein,H,43,Sion,20201106151402
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201106151402
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201106151402
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201106151402
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201106151402
Nicolas METTAN,PDC,Abst./Enth.,H,59,St-Maurice,20201106151402
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201106151402
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201106151402
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201106151402
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201106151402
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201106151402
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201106151402
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201106151402
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201106151402
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201106151402
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201106151402
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201106151402
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201106151402
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201106151402
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201106151402
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201106151402
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201106151402
