name,group,vote,Genre,Âge,District,affairVoteId
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211123150417
Romano AMACKER,SVPO,Non/Nein,H,24,Westlich Raron,20211123150417
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211123150417
Peter BÄHLER,SVPO,Non/Nein,H,68,Goms,20211123150417
Gabrielle BARRAS,UDC,Non/Nein,F,58,Sion,20211123150417
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211123150417
Philippe BENDER,VLR,Abst./Enth.,H,71,Martigny,20211123150417
Claudy BESSE,UDC,Non/Nein,H,57,Monthey,20211123150417
Jacques BLANC,AC,Non/Nein,H,67,Hérens,20211123150417
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211123150417
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211123150417
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211123150417
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211123150417
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211123150417
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211123150417
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211123150417
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211123150417
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211123150417
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211123150417
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211123150417
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211123150417
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211123150417
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211123150417
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211123150417
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211123150417
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211123150417
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211123150417
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211123150417
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211123150417
Alina DARBELLAY,LES VERTS,Oui/Ja,F,54,Sion,20211123150417
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211123150417
