name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211005115010
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211005115010
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211005115010
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211005115010
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211005115010
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211005115010
Philippe BENDER,VLR,Abst./Enth.,H,71,Martigny,20211005115010
Claudy BESSE,UDC,Oui/Ja,H,57,Monthey,20211005115010
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211005115010
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211005115010
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211005115010
Nicolas BONVIN,PDC,Non/Nein,H,32,Sierre,20211005115010
Sophie BORNET,PDC,Non/Nein,F,53,Conthey,20211005115010
Gaël BOURGEOIS,AdG,Oui/Ja,H,38,Martigny,20211005115010
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211005115010
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211005115010
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211005115010
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211005115010
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211005115010
Chantal CARLEN,CVPO,Oui/Ja,F,29,Goms,20211005115010
Florine CARRON,LES VERTS,Non/Nein,F,43,Martigny,20211005115010
Florence CARRON DARBELLAY,PDC,Non/Nein,F,48,Martigny,20211005115010
Patricia CASAYS,PDC,Non/Nein,F,74,Monthey,20211005115010
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211005115010
Damien CLERC,PDC,Non/Nein,H,40,Conthey,20211005115010
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211005115010
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211005115010
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211005115010
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211005115010
Alina DARBELLAY,LES VERTS,Non/Nein,F,54,Sion,20211005115010
Pierre DARBELLAY,PDC,Non/Nein,H,33,Entremont,20211005115010
Olivier DERIVAZ,AdG,Abst./Enth.,H,57,Monthey,20211005115010
Ralph DESSIMOZ,PDC,Non/Nein,H,57,Conthey,20211005115010
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211005115010
Alain DUBOSSON,UDC,Oui/Ja,H,22,Monthey,20211005115010
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211005115010
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211005115010
Marius DUMOULIN,PDC,Non/Nein,H,66,Sion,20211005115010
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211005115010
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211005115010
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211005115010
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211005115010
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211005115010
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211005115010
Mélanie FOLLONIER,VLR,Oui/Ja,F,29,Hérens,20211005115010
Sandro FONTANA,PDC,Non/Nein,H,55,Monthey,20211005115010
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211005115010
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211005115010
Pascale FUMEAUX,AC,Abst./Enth.,F,39,Conthey,20211005115010
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211005115010
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211005115010
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211005115010
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211005115010
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211005115010
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211005115010
Lukas JÄGER,SVPO,Non/Nein,H,66,Leuk,20211005115010
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211005115010
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211005115010
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211005115010
Ralph KUMMER,SVPO,Oui/Ja,H,43,Brig,20211005115010
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211005115010
Alain LÉGER,PDC,Non/Nein,H,43,Martigny,20211005115010
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211005115010
Damien LUISIER,PDC,Non/Nein,H,28,Martigny,20211005115010
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211005115010
Natacha MARET,PDC,Non/Nein,F,38,Entremont,20211005115010
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211005115010
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211005115010
Kamy MAY,PDC,Non/Nein,F,27,Entremont,20211005115010
Nicolas METTAN,PDC,Non/Nein,H,60,St-Maurice,20211005115010
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211005115010
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211005115010
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211005115010
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,74,Sierre,20211005115010
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211005115010
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,31,Sierre,20211005115010
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211005115010
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211005115010
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211005115010
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211005115010
Kurt REGOTZ,CSPO,Non/Nein,H,68,Brig,20211005115010
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211005115010
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211005115010
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211005115010
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211005115010
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211005115010
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211005115010
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,21,Conthey,20211005115010
Christine ROUX,PDC,Non/Nein,F,59,Sion,20211005115010
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211005115010
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211005115010
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211005115010
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211005115010
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211005115010
Flavio SCHMID,CSPO,Non/Nein,H,36,Visp,20211005115010
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211005115010
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211005115010
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211005115010
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211005115010
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211005115010
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211005115010
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211005115010
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211005115010
Grégoire VANNAY,PDC,Non/Nein,H,51,Monthey,20211005115010
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211005115010
Jenny VOEFFRAY,PDC,Non/Nein,F,47,St-Maurice,20211005115010
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211005115010
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211005115010
Joséphine WAEBER,PDC,Non/Nein,F,37,Sierre,20211005115010
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211005115010
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211005115010
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211005115010
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211005115010
Marie ZUCHUAT,PDC,Non/Nein,F,34,Sion,20211005115010
