name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201008113427
Claudia ALPIGER,ZUK-VS,Non/Nein,F,31,Brig,20201008113427
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20201008113427
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201008113427
Peter BÄHLER,SVPO,Non/Nein,H,67,Goms,20201008113427
Fabrice BENDER,VLR,Non/Nein,H,51,St-Maurice,20201008113427
Léonard BENDER,AC,Non/Nein,H,52,Martigny,20201008113427
Philippe BENDER,VLR,Non/Nein,H,70,Martigny,20201008113427
Claudy BESSE,UDC,Oui/Ja,H,56,Monthey,20201008113427
Jacques BLANC,AC,Non/Nein,H,66,Hérens,20201008113427
Vincent BOAND,UDC,Oui/Ja,H,35,Sion,20201008113427
Jean BONNARD,AC,Non/Nein,H,71,Sion,20201008113427
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20201008113427
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20201008113427
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20201008113427
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20201008113427
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201008113427
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201008113427
Mathieu CALOZ,VLR,Non/Nein,H,27,Sierre,20201008113427
Chantal CARLEN,CVPO,Non/Nein,F,28,Goms,20201008113427
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20201008113427
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20201008113427
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20201008113427
Nicolas CHABLAIS,VLR,Non/Nein,H,32,Monthey,20201008113427
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20201008113427
Stéphane CLAVIEN,VLR,Non/Nein,H,63,Sierre,20201008113427
Damien CLERC,PDC,Non/Nein,H,39,Conthey,20201008113427
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20201008113427
Adeline CRETTENAND,VLR,Non/Nein,F,26,Martigny,20201008113427
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20201008113427
Blaise CRETTOL,AC,Non/Nein,H,48,Sierre,20201008113427
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20201008113427
Lucile CURDY,AdG,Non/Nein,F,21,Conthey,20201008113427
Alina DARBELLAY,LES VERTS,Non/Nein,F,53,Sion,20201008113427
