name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,33,Visp,20211123121930
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211123121930
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211123121930
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,58,Brig,20211123121930
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211123121930
Gabrielle BARRAS,UDC,Non/Nein,F,58,Sion,20211123121930
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211123121930
Philippe BENDER,VLR,Abst./Enth.,H,71,Martigny,20211123121930
Claudy BESSE,UDC,Abst./Enth.,H,57,Monthey,20211123121930
Jacques BLANC,AC,Oui/Ja,H,67,Hérens,20211123121930
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211123121930
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211123121930
Nicolas BONVIN,PDC,Non/Nein,H,32,Sierre,20211123121930
Sophie BORNET,PDC,Non/Nein,F,53,Conthey,20211123121930
Hermann BRUNNER,CSPO,Abst./Enth.,H,67,Westlich Raron,20211123121930
Michael BURGENER,CVPO,Non/Nein,H,40,Visp,20211123121930
Paul BURGENER,CVPO,Non/Nein,H,68,Visp,20211123121930
Peter BURRI,ZUK-VS,Non/Nein,H,56,Visp,20211123121930
Mathieu CALOZ,VLR,Abst./Enth.,H,28,Sierre,20211123121930
Florence CARRON DARBELLAY,PDC,Abst./Enth.,F,48,Martigny,20211123121930
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211123121930
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211123121930
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211123121930
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211123121930
Adeline CRETTENAND,VLR,Abst./Enth.,F,27,Martigny,20211123121930
Narcisse CRETTENAND,VLR,Abst./Enth.,H,66,Martigny,20211123121930
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211123121930
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211123121930
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211123121930
Alina DARBELLAY,LES VERTS,Oui/Ja,F,54,Sion,20211123121930
Pierre DARBELLAY,PDC,Non/Nein,H,33,Entremont,20211123121930
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211123121930
Ralph DESSIMOZ,PDC,Non/Nein,H,57,Conthey,20211123121930
Arnaud DUBOIS,VLR,Abst./Enth.,H,36,Monthey,20211123121930
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211123121930
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211123121930
Marius DUMOULIN,PDC,Non/Nein,H,66,Sion,20211123121930
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211123121930
Christian ESCHER,CSPO,Abst./Enth.,H,42,Brig,20211123121930
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211123121930
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211123121930
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211123121930
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211123121930
Mélanie FOLLONIER,VLR,Abst./Enth.,F,29,Hérens,20211123121930
Sandro FONTANA,PDC,Non/Nein,H,55,Monthey,20211123121930
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211123121930
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211123121930
Damien FUMEAUX,UDC,Abst./Enth.,H,24,Conthey,20211123121930
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211123121930
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211123121930
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211123121930
François GENOUD,VLR,Abst./Enth.,H,69,Sierre,20211123121930
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211123121930
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,46,Martigny,20211123121930
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211123121930
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211123121930
Lukas JÄGER,SVPO,Oui/Ja,H,66,Leuk,20211123121930
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211123121930
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211123121930
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211123121930
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211123121930
Alain LÉGER,PDC,Non/Nein,H,43,Martigny,20211123121930
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211123121930
Damien LUISIER,PDC,Non/Nein,H,28,Martigny,20211123121930
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211123121930
Natacha MARET,PDC,Non/Nein,F,38,Entremont,20211123121930
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211123121930
Thomas MATTER,CSPO,Abst./Enth.,H,55,Leuk,20211123121930
Kamy MAY,PDC,Non/Nein,F,27,Entremont,20211123121930
Nicolas METTAN,PDC,Non/Nein,H,60,St-Maurice,20211123121930
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211123121930
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211123121930
Claude NANÇOZ,VLR,Abst./Enth.,H,69,Conthey,20211123121930
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,74,Sierre,20211123121930
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211123121930
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,31,Sierre,20211123121930
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211123121930
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211123121930
Damien RABOUD,UDC,Abst./Enth.,H,35,Monthey,20211123121930
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211123121930
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211123121930
Kurt REGOTZ,CSPO,Abst./Enth.,H,68,Brig,20211123121930
Jean-Pierre REY,VLR,Abst./Enth.,H,59,Sierre,20211123121930
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211123121930
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211123121930
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211123121930
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211123121930
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211123121930
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211123121930
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211123121930
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211123121930
Mathieu SARRASIN,VLR,Abst./Enth.,H,60,Entremont,20211123121930
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211123121930
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211123121930
Flavio SCHMID,CSPO,Non/Nein,H,36,Visp,20211123121930
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211123121930
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211123121930
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211123121930
Alain SCHÖNBETT,VLR,Abst./Enth.,H,66,Monthey,20211123121930
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211123121930
Ruth STALDER,VLR,Abst./Enth.,F,59,Sion,20211123121930
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211123121930
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211123121930
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211123121930
Grégoire VANNAY,PDC,Non/Nein,H,51,Monthey,20211123121930
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211123121930
Jenny VOEFFRAY,PDC,Non/Nein,F,47,St-Maurice,20211123121930
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211123121930
Côme VUILLE,VLR,Abst./Enth.,H,34,Monthey,20211123121930
Joséphine WAEBER,PDC,Non/Nein,F,37,Sierre,20211123121930
Rafael WELSCHEN,CVPO,Non/Nein,H,33,Brig,20211123121930
Leander WILLINER,CSPO,Abst./Enth.,H,68,Brig,20211123121930
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211123121930
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211123121930
Marie ZUCHUAT,PDC,Non/Nein,F,34,Sion,20211123121930
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211123121930
Vincent BOAND,UDC,Aucun/Keine,H,36,Sion,20211123121930
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211123121930
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211123121930
Florine CARRON,LES VERTS,Aucun/Keine,F,43,Martigny,20211123121930
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211123121930
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211123121930
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211123121930
Ida HÄFLIGER,CSPO,Aucun/Keine,F,64,Visp,20211123121930
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211123121930
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211123121930
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211123121930
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211123121930
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211123121930
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211123121930
