name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,33,Visp,20211005173652
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211005173652
Romano AMACKER,SVPO,Non/Nein,H,24,Westlich Raron,20211005173652
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211005173652
Peter BÄHLER,SVPO,Non/Nein,H,68,Goms,20211005173652
Gabrielle BARRAS,UDC,Non/Nein,F,58,Sion,20211005173652
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211005173652
Philippe BENDER,VLR,Abst./Enth.,H,71,Martigny,20211005173652
Claudy BESSE,UDC,Non/Nein,H,57,Monthey,20211005173652
Jacques BLANC,AC,Oui/Ja,H,67,Hérens,20211005173652
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211005173652
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211005173652
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211005173652
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211005173652
Gaël BOURGEOIS,AdG,Oui/Ja,H,38,Martigny,20211005173652
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211005173652
Michael BURGENER,CVPO,Non/Nein,H,40,Visp,20211005173652
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211005173652
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211005173652
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211005173652
Chantal CARLEN,CVPO,Non/Nein,F,29,Goms,20211005173652
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211005173652
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211005173652
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211005173652
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211005173652
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211005173652
Damien CLERC,PDC,Oui/Ja,H,40,Conthey,20211005173652
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211005173652
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211005173652
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211005173652
Alina DARBELLAY,LES VERTS,Oui/Ja,F,54,Sion,20211005173652
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211005173652
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211005173652
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211005173652
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211005173652
Alain DUBOSSON,UDC,Non/Nein,H,22,Monthey,20211005173652
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211005173652
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211005173652
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211005173652
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211005173652
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211005173652
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211005173652
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211005173652
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211005173652
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211005173652
Mélanie FOLLONIER,VLR,Oui/Ja,F,29,Hérens,20211005173652
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211005173652
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211005173652
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211005173652
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211005173652
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211005173652
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211005173652
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211005173652
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211005173652
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211005173652
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211005173652
Lukas JÄGER,SVPO,Non/Nein,H,66,Leuk,20211005173652
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211005173652
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211005173652
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211005173652
Ralph KUMMER,SVPO,Non/Nein,H,43,Brig,20211005173652
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211005173652
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211005173652
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211005173652
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211005173652
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211005173652
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211005173652
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211005173652
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211005173652
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211005173652
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211005173652
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211005173652
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211005173652
Claude NANÇOZ,VLR,Abst./Enth.,H,69,Conthey,20211005173652
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211005173652
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211005173652
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211005173652
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211005173652
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211005173652
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211005173652
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211005173652
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211005173652
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211005173652
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211005173652
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211005173652
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211005173652
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211005173652
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211005173652
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211005173652
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211005173652
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211005173652
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211005173652
Mathieu SARRASIN,VLR,Abst./Enth.,H,60,Entremont,20211005173652
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211005173652
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211005173652
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211005173652
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211005173652
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211005173652
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211005173652
Ruth STALDER,VLR,Abst./Enth.,F,59,Sion,20211005173652
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211005173652
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211005173652
Romain UDRY,VLR,Abst./Enth.,H,29,Conthey,20211005173652
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211005173652
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211005173652
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211005173652
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211005173652
Rafael WELSCHEN,CVPO,Non/Nein,H,33,Brig,20211005173652
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211005173652
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211005173652
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211005173652
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211005173652
Vincent BOAND,UDC,Aucun/Keine,H,36,Sion,20211005173652
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211005173652
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Aucun/Keine,F,60,Sierre,20211005173652
Cilette CRETTON,AC,Aucun/Keine,F,76,Martigny,20211005173652
Lucile CURDY,AdG,Aucun/Keine,F,22,Conthey,20211005173652
Sabine FOURNIER,LES VERTS,Aucun/Keine,F,46,St-Maurice,20211005173652
Damien FUMEAUX,UDC,Aucun/Keine,H,24,Conthey,20211005173652
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211005173652
