name,group,vote,Genre,Âge,District,affairVoteId
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211021094836
Alain DUBOSSON,UDC,Non/Nein,H,22,Monthey,20211021094836
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211021094836
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211021094836
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211021094836
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211021094836
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211021094836
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211021094836
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211021094836
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211021094836
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211021094836
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211021094836
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211021094836
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211021094836
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211021094836
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211021094836
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211021094836
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211021094836
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,46,Martigny,20211021094836
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211021094836
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211021094836
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211021094836
Lukas JÄGER,SVPO,Non/Nein,H,66,Leuk,20211021094836
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211021094836
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211021094836
Ralph KUMMER,SVPO,Non/Nein,H,43,Brig,20211021094836
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211021094836
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211021094836
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211021094836
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211021094836
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211021094836
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211021094836
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211021094836
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211021094836
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211021094836
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211021094836
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211021094836
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211021094836
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211021094836
Edmond PERRUCHOUD,UDC,Non/Nein,H,74,Sierre,20211021094836
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211021094836
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211021094836
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211021094836
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211021094836
Damien RABOUD,UDC,Abst./Enth.,H,35,Monthey,20211021094836
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211021094836
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211021094836
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211021094836
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211021094836
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211021094836
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211021094836
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211021094836
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211021094836
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211021094836
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211021094836
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211021094836
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211021094836
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211021094836
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211021094836
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211021094836
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211021094836
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211021094836
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211021094836
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211021094836
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211021094836
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211021094836
Jean-Baptiste UDRESSY,UDC,Abst./Enth.,H,28,Monthey,20211021094836
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211021094836
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211021094836
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211021094836
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211021094836
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211021094836
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211021094836
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211021094836
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211021094836
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211021094836
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211021094836
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211021094836
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211021094836
Gabrielle BARRAS,UDC,Aucun/Keine,F,58,Sion,20211021094836
Paul BURGENER,CVPO,Aucun/Keine,H,68,Visp,20211021094836
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211021094836
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211021094836
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211021094836
Florent FAVRE,PDC,Aucun/Keine,H,27,Conthey,20211021094836
Mélanie FOLLONIER,VLR,Aucun/Keine,F,29,Hérens,20211021094836
Pascale FUMEAUX,AC,Aucun/Keine,F,39,Conthey,20211021094836
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211021094836
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,50,Westlich Raron,20211021094836
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211021094836
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,21,Conthey,20211021094836
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211021094836
Remo SCHNYDER,SVPO,Aucun/Keine,H,47,Brig,20211021094836
Alain SCHÖNBETT,VLR,Aucun/Keine,H,66,Monthey,20211021094836
Jenny VOEFFRAY,PDC,Aucun/Keine,F,47,St-Maurice,20211021094836
Jean ZERMATTEN,AC,Aucun/Keine,H,73,Sion,20211021094836
