name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20201008175540
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201008175540
Romano AMACKER,SVPO,Abst./Enth.,H,23,Westlich Raron,20201008175540
Peter BÄHLER,SVPO,Non/Nein,H,67,Goms,20201008175540
Léonard BENDER,AC,Abst./Enth.,H,52,Martigny,20201008175540
Philippe BENDER,VLR,Non/Nein,H,70,Martigny,20201008175540
Jacques BLANC,AC,Non/Nein,H,66,Hérens,20201008175540
Vincent BOAND,UDC,Abst./Enth.,H,35,Sion,20201008175540
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201008175540
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201008175540
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201008175540
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201008175540
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201008175540
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20201008175540
Paul BURGENER,CVPO,Oui/Ja,H,67,Visp,20201008175540
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20201008175540
Mathieu CALOZ,VLR,Abst./Enth.,H,27,Sierre,20201008175540
Chantal CARLEN,CVPO,Oui/Ja,F,28,Goms,20201008175540
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201008175540
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20201008175540
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201008175540
Nicolas CHABLAIS,VLR,Abst./Enth.,H,32,Monthey,20201008175540
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201008175540
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201008175540
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201008175540
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201008175540
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201008175540
Blaise CRETTOL,AC,Abst./Enth.,H,48,Sierre,20201008175540
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201008175540
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20201008175540
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20201008175540
Ralph DESSIMOZ,PDC,Oui/Ja,H,56,Conthey,20201008175540
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201008175540
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20201008175540
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20201008175540
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201008175540
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201008175540
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201008175540
Christian ESCHER,CSPO,Non/Nein,H,41,Brig,20201008175540
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201008175540
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201008175540
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20201008175540
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201008175540
Jérôme FORMAZ,UDC,Abst./Enth.,H,44,Entremont,20201008175540
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201008175540
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201008175540
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201008175540
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201008175540
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201008175540
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201008175540
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201008175540
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201008175540
Christelle HERITIER,VLR,Abst./Enth.,F,35,Sion,20201008175540
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201008175540
Lukas JÄGER,SVPO,Non/Nein,H,65,Leuk,20201008175540
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201008175540
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201008175540
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201008175540
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20201008175540
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201008175540
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201008175540
Vincent LUYET,AC,Abst./Enth.,H,43,Sion,20201008175540
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201008175540
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201008175540
Thomas MATTER,CSPO,Abst./Enth.,H,54,Leuk,20201008175540
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201008175540
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201008175540
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201008175540
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201008175540
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201008175540
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201008175540
