name,group,vote,Genre,Âge,District,affairVoteId
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201008142044
Edmond PERRUCHOUD,UDC,Non/Nein,H,73,Sierre,20201008142044
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201008142044
Emilie PRAZ,AC,Non/Nein,F,34,Sion,20201008142044
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201008142044
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201008142044
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,59,Sion,20201008142044
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201008142044
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201008142044
Jean-Pierre REY,VLR,Abst./Enth.,H,57,Sierre,20201008142044
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201008142044
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201008142044
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201008142044
Martine ROUILLER,AC,Non/Nein,F,38,St-Maurice,20201008142044
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20201008142044
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20201008142044
Felix RUPPEN,CVPO,Oui/Ja,H,59,Brig,20201008142044
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201008142044
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20201008142044
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201008142044
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201008142044
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201008142044
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201008142044
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201008142044
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20201008142044
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201008142044
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201008142044
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201008142044
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201008142044
Romain UDRY,VLR,Abst./Enth.,H,28,Conthey,20201008142044
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201008142044
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201008142044
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201008142044
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201008142044
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201008142044
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20201008142044
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201008142044
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201008142044
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201008142044
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201008142044
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201008142044
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201008142044
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201008142044
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201008142044
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201008142044
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201008142044
Géraldine GIANADDA,VLR,Aucun/Keine,F,53,Martigny,20201008142044
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201008142044
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201008142044
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201008142044
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201008142044
