name,group,vote,Genre,Âge,District,affairVoteId
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201008121139
Jean-Daniel NANCHEN,LES VERTS,Abst./Enth.,H,63,Sierre,20201008121139
Claude NANÇOZ,VLR,Abst./Enth.,H,68,Conthey,20201008121139
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201008121139
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,73,Sierre,20201008121139
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201008121139
Emilie PRAZ,AC,Abst./Enth.,F,34,Sion,20201008121139
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201008121139
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201008121139
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,59,Sion,20201008121139
Célina RAMSAUER,AC,Abst./Enth.,F,44,Sierre,20201008121139
Kurt REGOTZ,CSPO,Abst./Enth.,H,67,Brig,20201008121139
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201008121139
Caroline REYNARD,AdG,Abst./Enth.,F,24,Sion,20201008121139
Janine REY-SIGGEN,AdG,Abst./Enth.,F,60,Sierre,20201008121139
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201008121139
Martine ROUILLER,AC,Abst./Enth.,F,38,St-Maurice,20201008121139
Léa ROUILLER DESSIMOZ,LES VERTS,Abst./Enth.,F,20,Conthey,20201008121139
Christine ROUX,PDC,Abst./Enth.,F,58,Sion,20201008121139
Felix RUPPEN,CVPO,Oui/Ja,H,59,Brig,20201008121139
Gérard SALAMIN,PDC,Abst./Enth.,H,57,Sierre,20201008121139
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201008121139
Jean-Marc SAVIOZ,PDC,Abst./Enth.,H,50,Sierre,20201008121139
Pierre SCHERTENLEIB,AdG,Abst./Enth.,H,67,Sion,20201008121139
Flavio SCHMID,CSPO,Abst./Enth.,H,35,Visp,20201008121139
Gerhard SCHMID,CVPO,Abst./Enth.,H,72,Östlich Raron,20201008121139
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201008121139
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201008121139
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201008121139
Ruth STALDER,VLR,Abst./Enth.,F,58,Sion,20201008121139
Fabien THETAZ,AdG,Abst./Enth.,H,34,Monthey,20201008121139
Bernard TROILLET,PDC,Abst./Enth.,H,66,Martigny,20201008121139
Romain UDRY,VLR,Abst./Enth.,H,28,Conthey,20201008121139
Grégoire VANNAY,PDC,Abst./Enth.,H,50,Monthey,20201008121139
Georges VIONNET,LES VERTS,Abst./Enth.,H,66,Monthey,20201008121139
Jenny VOEFFRAY,PDC,Abst./Enth.,F,46,St-Maurice,20201008121139
Laurence VUAGNIAUX,LES VERTS,Abst./Enth.,F,45,Sion,20201008121139
Côme VUILLE,VLR,Abst./Enth.,H,33,Monthey,20201008121139
Joséphine WAEBER,PDC,Abst./Enth.,F,35,Sierre,20201008121139
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201008121139
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201008121139
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201008121139
Rahel ZIMMERMANN,ZUK-VS,Abst./Enth.,F,35,Visp,20201008121139
Marie ZUCHUAT,PDC,Abst./Enth.,F,33,Sion,20201008121139
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201008121139
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201008121139
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201008121139
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201008121139
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201008121139
Géraldine GIANADDA,VLR,Aucun/Keine,F,53,Martigny,20201008121139
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201008121139
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201008121139
Natascha FARQUET,VLR,Aucun/Keine,F,38,Martigny,20201008121139
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201008121139
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201008121139
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201008121139
